     index             Time [s]         Intensity []

         1                    0    0.904131739157181
         2    0.500250125062531    0.886905586742018
         3     1.00050025012506    0.885753557641424
         4     1.50075037518759    0.903347635580861
         5     2.00100050025013    0.905512967764699
         6     2.50125062531266    0.897219564553618
         7     3.00150075037519    0.900440420782503
         8     3.50175087543772    0.906851975410416
         9     4.00200100050025    0.908564940146377
        10     4.50225112556278    0.899945832372824
        11     5.00250125062531    0.882140649624379
        12     5.50275137568784    0.872954574649486
        13     6.00300150075038    0.887490648641273
        14     6.50325162581291    0.907014827691651
        15     7.00350175087544     0.91017536826082
        16     7.50375187593797    0.913444477017479
        17      8.0040020010005    0.913896844465356
        18     8.50425212606303    0.904186023250926
        19     9.00450225112556    0.908414150997085
        20     9.50475237618809    0.917889741138619
        21     10.0050025012506    0.903697466407219
        22     10.5052526263132     0.89555485234543
        23     11.0055027513757    0.899493464924947
        24     11.5057528764382    0.894173623737911
        25     12.0060030015008    0.894022834588619
        26     12.5062531265633    0.883268552461086
        27     13.0065032516258    0.870155928038619
        28     13.5067533766883    0.886374808936509
        29     14.0070035017509    0.906303102906991
        30     14.5072536268134    0.907503384535359
        31     15.0075037518759    0.901737207466418
        32     15.5077538769385    0.901441660733805
        33      16.008004002001    0.908643350504009
        34     16.5082541270635    0.913148930284866
        35     17.0085042521261    0.909288728062981
        36     17.5087543771886    0.905929145816746
        37     18.0090045022511    0.900416294518616
        38     18.5092546273137    0.899203949758306
        39     19.0095047523762    0.907762741872142
        40     19.5097548774387    0.903956823744002
        41     20.0100050025013    0.887351922623924
        42     20.5102551275638    0.884963422499132
        43     21.0105052526263    0.900778188476918
        44     21.5107553776888    0.901688954938644
        45     22.0110055027514    0.893516183046997
        46     22.5112556278139    0.892864773922053
        47     23.0115057528764    0.891236251109696
        48      23.511755877939    0.895211053085043
        49     24.0120060030015    0.897394479966797
        50      24.512256128064    0.889209644943206
        51     25.0125062531266    0.880156264419691
        52     25.5127563781891    0.882327628169501
        53     26.0130065032516    0.891724807953403
        54     26.5132566283142    0.900898819796352
        55     27.0135067533767    0.905193294768199
        56     27.5137568784392    0.895247242480873
        57     28.0140070035018    0.886350682672622
        58     28.5142571285643    0.891682586991601
        59     29.0145072536268    0.904379033362021
        60     29.5147573786893    0.911659133489857
        61     30.0150075037519    0.906767533486812
        62     30.5152576288144    0.901978470105286
        63     31.0155077538769    0.896634502654363
        64     31.5157578789395    0.891646397595771
        65      32.016008004002    0.889957559123696
        66     32.5162581290645    0.889553444203593
        67     33.0165082541271    0.898715392914598
        68     33.5167583791896    0.904885684903643
        69     34.0170085042521    0.908058288604755
        70     34.5172586293147    0.912093406239819
        71     35.0175087543772    0.899608064678409
        72     35.5177588794397    0.887894763561376
        73     36.0180090045023      0.8942399709636
        74     36.5182591295648    0.895964998831505
        75     37.0185092546273    0.882152712756322
        76     37.5187593796898     0.87378693075358
        77     38.0190095047524    0.883304741856916
        78     38.5192596298149    0.892014323120044
        79     39.0195097548774    0.893872045439327
        80       39.51975987994    0.898100173185485
        81     40.0200100050025    0.900928977626211
        82      40.520260130065     0.90217148021638
        83     41.0205102551276    0.895102484897553
        84     41.5207603801901    0.888353162575225
        85     42.0210105052526    0.894644085883704
        86     42.5212606303152    0.891881628668667
        87     43.0215107553777    0.881513366763322
        88     43.5217608804402    0.887183038776716
        89     44.0220110055028    0.899746790695758
        90     44.5222611305653    0.903220972695455
        91     45.0225112556278    0.903534614125983
        92     45.5227613806903    0.898829992668061
        93     46.0230115057529    0.890958799074998
        94     46.5232616308154    0.890892451849309
        95     47.0235117558779     0.88964994925914
        96     47.5237618809405    0.888739182797414
        97      48.024012006003    0.886211956655273
        98     48.5242621310655    0.884655812634576
        99     49.0245122561281    0.894680275279534
       100     49.5247623811906    0.901447692299776
       101     50.0250125062531     0.90085659883455
       102     50.5252626313157    0.902660037060087
       103     51.0255127563782    0.905476778368869
       104     51.5257628814407    0.902949552226729
       105     52.0260130065033    0.909849663698348
       106     52.5262631315658    0.914807610927082
       107     53.0265132566283    0.897979541866051
       108     53.5267633816908    0.894553612394128
       109     54.0270135067534    0.910482978125376
       110     54.5272636318159    0.910862966781593
       111     55.0275137568784    0.892400343342233
       112      55.527763881941    0.884064719169349
       113     56.0280140070035    0.886996060231594
       114      56.528264132066    0.889867085634121
       115     57.0285142571286    0.899662348772154
       116     57.5287643821911    0.900850567268578
       117     58.0290145072536    0.887870637297489
       118     58.5292646323162    0.883063479218048
       119     59.0295147573787    0.890066127311187
       120     59.5297648824412    0.888232531255791
       121     60.0300150075038    0.882689522127803
       122     60.5302651325663    0.892092733477676
       123     61.0305152576288    0.900717872817201
       124     61.5307653826913    0.896200229904401
       125     62.0310155077539    0.891230219543724
       126     62.5312656328164    0.892514943095695
       127     63.0315157578789    0.899282360115938
       128     63.5317658829415    0.907901467889491
       129      64.032016008004    0.912708625968932
       130     64.5322661330665      0.9171478585241
       131     65.0325162581291    0.917564036576147
       132     65.5327663831916    0.904204117948841
       133     66.0330165082541    0.885825936433085
       134     66.5332666333167    0.880301022003011
       135     67.0335167583792    0.881537493027209
       136     67.5337668834417    0.877140481433843
       137     68.0340170085043    0.879329939881568
       138     68.5342671335668    0.888323004745367
       139     69.0345172586293    0.892720016338733
       140     69.5347673836919    0.895440252591968
       141     70.0350175087544    0.897255753949448
       142     70.5352676338169    0.897949384036193
       143     71.0355177588795    0.900482641744305
       144      71.535767883942    0.902056880462918
       145     72.0360180090045    0.897575426945948
       146      72.536268134067    0.891368945561073
       147     73.0365182591296    0.896857670595316
       148     73.5367683841921    0.900627399327626
       149     74.0370185092546    0.893039689335233
       150     74.5372686343172    0.898836024234032
       151     75.0375187593797    0.910151241996933
       152     75.5377688844422    0.906803722882642
       153     76.0380190095048    0.896881796859203
       154     76.5382691345673    0.894077118682364
       155     77.0385192596298    0.894372665414977
       156     77.5387693846924    0.886429093030254
       157     78.0390195097549    0.891574018804111
       158     78.5392696348174    0.903353667146832
       159       79.03951975988    0.894469170470524
       160     79.5397698849425    0.885958630884462
       161      80.040020010005    0.885898315224745
       162     80.5402701350675    0.893787603515723
       163     81.0405202601301    0.901592449883097
       164     81.5407703851926    0.895808178116241
       165     82.0410205102551    0.895410094762109
       166     82.5412706353177    0.895120579595468
       167     83.0415207603802    0.886012914978207
       168     83.5417708854427     0.88964994925914
       169     84.0420210105053     0.89808207848757
       170     84.5422711355678    0.895548820779458
       171     85.0425212606303    0.894644085883704
       172     85.5427713856929    0.900024242730456
       173     86.0430215107554    0.902792731511465
       174     86.5432716358179    0.899885516713107
       175     87.0435217608805    0.896544029164788
       176      87.543771885943    0.896447524109241
       177     88.0440220110055     0.90177942842822
       178      88.544272136068    0.908993181330368
       179     89.0445222611306    0.914632695513903
       180     89.5447723861931    0.916243123628346
       181     90.0450225112556     0.90807638330267
       182     90.5452726363182    0.900971198588012
       183     91.0455227613807    0.902726384285776
       184     91.5457728864432    0.907171648406916
       185     92.0460230115058    0.913752086882036
       186     92.5462731365683    0.910078863205273
       187     93.0465232616308     0.90121246122688
       188     93.5467733866934    0.900265505369324
       189     94.0470235117559    0.898057952223683
       190     94.5472736368184    0.899276328549966
       191      95.047523761881     0.89726178551542
       192     95.5477738869435    0.893274920408129
       193      96.048024012006    0.904831400809898
       194     96.5482741370685     0.91095947183714
       195     97.0485242621311    0.915519335711742
       196     97.5487743871936    0.920139515246061
