0,0.889744443792696
0.500250125062531,0.885385632117151
1.00050025012506,0.883473625704123
1.50075037518759,0.883413310044406
2.00100050025013,0.878165847649031
2.50125062531266,0.864142456764839
3.00150075037519,0.867984564288809
3.50175087543772,0.883328868120803
4.00200100050025,0.88381742496451
4.50225112556278,0.874528813368099
5.00250125062531,0.87346725775708
5.50275137568784,0.880319116700926
6.00300150075037,0.882327628169501
6.50325162581291,0.892285743588771
7.00350175087544,0.901345155678258
7.50375187593797,0.894553612394128
8.0040020010005,0.882997131992359
8.50425212606303,0.879305813617682
9.00450225112556,0.882954911030557
9.50475237618809,0.888980445436281
10.0050025012506,0.900790251608862
10.5052526263132,0.904053328799549
11.0055027513757,0.89480693816494
11.5057528764382,0.885699273547679
12.0060030015007,0.876470977610985
12.5062531265633,0.879251529523936
13.0065032516258,0.891332756165243
13.5067533766883,0.891863533970752
14.0070035017509,0.887538901169046
14.5072536268134,0.892020354686016
15.0075037518759,0.895144705859354
15.5077538769385,0.887273512266292
16.008004002001,0.886845271082301
16.5082541270635,0.896537997598816
17.0085042521261,0.893630782800459
17.5087543771886,0.877749669596984
18.0090045022511,0.869118498691488
18.5092546273137,0.873135521628637
19.0095047523762,0.881193693766822
19.5097548774387,0.889107108321687
20.0100050025013,0.893479993651166
20.5102551275638,0.891736871085346
21.0105052526263,0.890277232120196
21.5107553776888,0.895928809435675
22.0110055027514,0.895808178116241
22.5112556278139,0.890247074290338
23.0115057528764,0.89523517934893
23.511755877939,0.894505359866355
24.0120060030015,0.888473793894659
24.512256128064,0.892804458262336
25.0125062531266,0.891803218311035
25.5127563781891,0.882948879464586
26.0130065032516,0.873171711024467
26.5132566283142,0.874486592406297
27.0135067533767,0.884818664915811
27.5137568784392,0.884342171204047
28.0140070035017,0.887177007210744
28.5142571285643,0.893691098460176
29.0145072536268,0.892919058015799
29.5147573786893,0.893335236067846
30.0150075037519,0.89697830191475
30.5152576288144,0.902768605247578
31.0155077538769,0.899029034345126
31.5157578789395,0.886513534953858
32.016008004002,0.877864269350446
32.5162581290645,0.882689522127803
33.0165082541271,0.895512631383628
33.5167583791896,0.898703329782655
34.0170085042521,0.903528582560011
34.5172586293147,0.907014827691651
35.0175087543772,0.897472890324429
35.5177588794397,0.895078358633666
36.0180090045023,0.904083486629407
36.5182591295648,0.911273113267669
37.0185092546273,0.917045321902581
37.5187593796898,0.91433714878129
38.0190095047524,0.909934105621952
38.5192596298149,0.906598649639605
39.0195097548774,0.899897579845051
39.51975987994,0.901906091313625
40.0200100050025,0.894004739890704
40.520260130065,0.881881292287596
41.0205102551276,0.886224019787217
41.5207603801901,0.890096285141045
42.0210105052526,0.893293015106044
42.5212606303152,0.893660940630317
43.0215107553777,0.895005979842005
43.5217608804402,0.906622775903491
44.0220110055028,0.906918322636104
44.5222611305653,0.901538165789352
45.0225112556278,0.910368378371914
45.5227613806903,0.914536190458356
46.0230115057529,0.904692674792549
46.5232616308154,0.904692674792549
47.0235117558779,0.903456203768351
47.5237618809405,0.893063815599119
48.024012006003,0.895404063196137
48.5242621310655,0.904873621771699
49.0245122561281,0.908414150997085
49.5247623811906,0.910283936448311
50.0250125062531,0.910362346805943
50.5252626313157,0.913088614625149
51.0255127563782,0.923867023016569
51.5257628814407,0.922322942127815
52.0260130065032,0.912799099458508
52.5262631315658,0.911146450382263
53.0265132566283,0.911369618323216
53.5267633816908,0.911333428927386
54.0270135067534,0.908486529788745
54.5272636318159,0.905512967764699
55.0275137568784,0.916285344590148
55.527763881941,0.929753831404944
56.0280140070035,0.925772997863625
56.528264132066,0.921798195888278
57.0285142571286,0.918722097242713
57.5287643821911,0.910784556423961
58.0290145072536,0.91647232313527
58.5292646323162,0.93023635668268
59.0295147573787,0.939392273827714
59.5297648824412,0.938035171484082
60.0300150075037,0.93098427086317
60.5302651325663,0.927015500453794
61.0305152576288,0.930580155943066
61.5307653826913,0.929717642009114
62.0310155077539,0.922027395395202
62.5312656328164,0.929428126842473
63.0315157578789,0.937612961866064
63.5317658829415,0.942806140167694
64.032016008004,0.954441030927095
64.5322661330665,0.959127557687102
65.0325162581291,0.950924627965596
65.5327663831916,0.930387145831972
66.0330165082541,0.921725817096617
66.5332666333167,0.93589396556413
67.0335167583792,0.937347572963309
67.5337668834417,0.922986414384702
68.0340170085043,0.927733256804426
68.5342671335668,0.94009193548043
69.0345172586293,0.943445486160693
69.5347673836918,0.947945034375578
70.0350175087544,0.945791765323683
70.5352676338169,0.944060705889806
71.0355177588794,0.955406081482566
71.535767883942,0.958572653617706
72.0360180090045,0.946509521674315
72.536268134067,0.945291145348032
73.0365182591296,0.9510090698892
73.5367683841921,0.94695585755622
74.0370185092546,0.948988495288682
74.5372686343172,0.955924796156132
75.0375187593797,0.954887366809
75.5377688844422,0.958566622051734
76.0380190095048,0.962740465704148
76.5382691345673,0.958210759659404
77.0385192596298,0.954989903430519
77.5387693846923,0.957830771003187
78.0390195097549,0.956328911076235
78.5392696348174,0.941467132521977
79.0395197598799,0.931177280974264
79.5397698849425,0.935713018584979
80.040020010005,0.944338157924504
80.5402701350675,0.954802924885396
81.0405202601301,0.950574797139238
81.5407703851926,0.938360876046554
82.0410205102551,0.94624413277156
82.5412706353177,0.953234717732755
83.0415207603802,0.951539847694709
83.5417708854427,0.947884718715861
84.0420210105053,0.947372035608267
84.5422711355678,0.954145484194481
85.0425212606303,0.952191256819652
85.5427713856928,0.946075248924353
86.0430215107554,0.940845881226892
86.5432716358179,0.945188608726513
87.0435217608804,0.959344694062083
87.543771885943,0.960955122176526
88.0440220110055,0.959549767305121
88.544272136068,0.959236125874593
89.0445222611306,0.950617018101039
89.5447723861931,0.95599114338182
90.0450225112556,0.976468309855727
90.5452726363182,0.990190122441335
91.0455227613807,0.991378340937759
91.5457728864432,0.974894071137115
92.0460230115058,0.952685845229331
92.5462731365683,0.949706251639313
93.0465232616308,0.957396498253225
93.5467733866933,0.957794581607357
94.0470235117559,0.965792438085826
94.5472736368184,0.974158220088568
95.0475237618809,0.962909349551355
95.5477738869435,0.955924796156132
96.048024012006,0.962475076801393
96.5482741370685,0.962420792707648
97.0485242621311,0.962945538947185
97.5487743871936,0.971431952269361
98.0490245122561,0.965080713301166
98.5492746373187,0.958681221805197
99.0495247623812,0.969592324647994
99.5497748874437,0.974254725144115
100.050025012506,0.977391139449397
100.550275137569,0.979990744383197
101.050525262631,0.974333135501747
101.550775387694,0.979369493088113
102.051025512756,0.983615715532187
102.551275637819,0.978368253136811
103.051525762881,0.985093449195252
103.551775887944,0.993224000125098
104.052026013006,0.9865108671986
104.552276138069,0.980316448945669
105.052526263132,0.978549200115962
105.552776388194,0.977005119227208
106.053026513257,0.986649593215949
106.553276638319,0.999659681016897
107.053526763382,1.00171041344727
107.553776888444,0.994569039336786
108.054027013507,0.985189954250799
108.554277138569,0.979104104185358
109.054527263632,0.975207712567643
109.554777388694,0.976703540928623
110.055027513757,0.991034541677372
110.555277638819,1.00137264575286
111.055527763882,0.988917462021307
111.555777888944,0.975334375453048
112.056028014007,0.98220432909481
112.55627813907,0.995395363874908
113.056528264132,0.994044293097248
113.556778389195,0.978133022063915
114.057028514257,0.973187137967125
114.55727863932,0.978217463987519
115.057528764382,0.975418817376652
115.557778889445,0.9790739463555
116.058029014507,0.983042716764875
116.55827913957,0.975907374220359
117.058529264632,0.980382796171358
117.558779389695,0.99060026892741
118.059029514757,0.981390067688631
118.55927963982,0.965352133769892
119.059529764882,0.973325863984474
119.559779889945,0.998411146860756
120.060030015007,1.01067935204719
120.56028014007,1.00546807904764
121.060530265133,0.987294970774921
121.560780390195,0.97348871626571
122.061030515258,0.979966618119311
122.56128064032,0.988042884955411
123.061530765383,0.987168307889515
123.561780890445,0.984858218122356
124.062031015508,0.980931668674782
124.56228114057,0.978778399622887
125.062531265633,0.982475749563536
125.562781390695,0.992868137732768
126.063031515758,1.00029299544393
126.56328164082,0.994961091124946
127.063531765883,0.986715940441638
127.563781890945,0.984574734521686
128.064032016008,0.984236966827271
128.564282141071,0.983470957948866
129.064532266133,0.990648521455184
129.564782391196,1.00299513699924
130.065032516258,1.00410494513804
130.565282641321,0.997657201114294
131.065532766383,0.991137078298891
131.565782891446,0.987572422809619
132.066033016508,0.99333859987856
132.566283141571,0.997880369055247
133.066533266633,0.995980425774163
