0,0.897979541866051
0.500125031257814,0.890355642477828
1.00025006251563,0.874727855045165
1.50037509377344,0.869347698198412
2.00050012503126,0.870946063180911
2.50062515628907,0.86994482322961
3.00075018754689,0.866669682906979
3.5008752188047,0.868853109788733
4.00100025006252,0.868907393882478
4.50112528132033,0.858521037279218
5.00125031257814,0.867960438024922
5.50137534383596,0.886018946544179
6.00150037509377,0.883895835322142
6.50162540635159,0.874944991420146
7.0017504376094,0.865348769959178
7.50187546886722,0.871235578347553
8.00200050012503,0.884818664915811
8.50212553138285,0.883732983040906
9.00225056264066,0.877677290805324
9.50237559389847,0.870029265153214
10.0025006251563,0.867900122365205
10.5026256564141,0.870204180566393
11.0027506876719,0.868268047889479
11.5028757189297,0.871591440739883
12.0030007501875,0.884342171204047
12.5031257814454,0.889993748519526
13.0032508127032,0.883413310044406
13.503375843961,0.883527909797869
14.0035008752188,0.882846342843067
14.5036259064766,0.881422893273747
15.0037509377344,0.885084053818566
15.5038759689922,0.874673570951419
16.0040010002501,0.863424700414207
16.5041260315079,0.87314758476058
17.0042510627657,0.885494200304641
17.5043760940235,0.87656145110056
18.0045011252813,0.870740989937874
18.5046261565391,0.876820808437343
19.0047511877969,0.883286647159001
19.5048762190548,0.892744142602619
20.0050012503126,0.888588393648121
20.5051262815704,0.880530221509936
21.0052513128282,0.879661676010012
21.505376344086,0.87513800153124
22.0055013753438,0.864534508552999
22.5056264066016,0.857549955157775
23.0057514378595,0.859721318907586
23.5058764691173,0.865909705594545
24.0060015003751,0.873895498941071
24.5061265316329,0.875704968732579
25.0062515628907,0.872677122614788
25.5063765941485,0.865366864657093
26.0065016254064,0.859944486848539
26.5066266566642,0.86902199363594
27.006751687922,0.87656145110056
27.5068767191798,0.879661676010012
28.0070017504376,0.888859814116848
28.5071267816954,0.897647805737608
29.0072518129532,0.890060095745215
29.5073768442111,0.874341834822976
30.0075018754689,0.868654068111667
30.5076269067267,0.87236348118426
31.0077519379845,0.883739014606878
31.5078769692423,0.885693241981707
32.0080020005001,0.877140481433843
32.5081270317579,0.873256152948071
33.0082520630158,0.873213931986269
33.5083770942736,0.871609535437798
34.0085021255314,0.875674810902721
34.5086271567892,0.875819568486041
35.008752188047,0.8719714293961
35.5088772193048,0.8794083502392
36.0090022505626,0.874384055784778
36.5091272818205,0.865004970698791
37.0092523130783,0.869643244931025
37.5093773443361,0.873443131493193
38.0095023755939,0.879788338895417
38.5096274068517,0.883280615593029
39.0097524381095,0.879999443704427
39.5098774693673,0.885699273547679
40.0100025006252,0.878901698697578
40.510127531883,0.858732142088228
41.0102525631408,0.863424700414207
41.5103775943986,0.878829319905918
42.0105026256564,0.885433884644924
42.5106276569142,0.881621934950813
43.010752688172,0.882665395863916
43.5108777194299,0.889969622255639
44.0110027506877,0.883238394631227
44.5111277819455,0.875590368979117
45.0112528132033,0.868774699431101
45.5113778444611,0.868461058000573
46.0115028757189,0.879486760596832
46.5116279069767,0.880747357884917
47.0117529382346,0.876887155663032
47.5118779694924,0.881543524593181
48.0120030007502,0.875198317190957
48.512128032008,0.870240369962223
49.0122530632658,0.885258969231745
49.5123780945236,0.890850230887507
50.0125031257814,0.880222611645379
50.5126281570393,0.874764044440995
51.0127531882971,0.878690593888569
51.5128782195549,0.876458914479041
52.0130032508127,0.864528476987027
52.5131282820705,0.85429290953306
53.0132533133283,0.852984059717202
53.5133783445861,0.861838398563651
54.013503375844,0.873232026684184
54.5136284071018,0.87752047009006
55.0137534383596,0.872266976128713
55.5138784696174,0.867309028899979
56.0140035008752,0.866959198073621
56.514128532133,0.866802377358356
57.0142535633908,0.871923176868326
57.5143785946487,0.873238058250156
58.0145036259065,0.867435691785384
58.5146286571643,0.86094572679984
59.0147536884221,0.863521205469754
59.5148787196799,0.878159816083059
60.0150037509377,0.885120243214396
60.5151287821955,0.880475937416191
61.0152538134534,0.868617878715837
61.5153788447112,0.855806832591955
62.015503875969,0.853955141838645
62.5156289072268,0.852634228890843
63.0157539384846,0.848478479936345
63.5158789697424,0.85877436305003
64.0160040010003,0.867670922858281
64.5161290322581,0.868442963302658
65.0162540635159,0.873491384020967
65.5163790947737,0.871422556892675
66.0165041260315,0.864757676493952
66.5166291572893,0.86414848833081
67.0167541885471,0.869311508802582
67.5168792198049,0.880717200055058
68.0170042510628,0.889101076755715
68.5171292823206,0.88516849574217
69.0172543135784,0.876416693517239
69.5173793448362,0.874758012875023
70.017504376094,0.884963422499132
70.5176294073518,0.900156937181834
71.0177544386097,0.900494704876248
71.5178794698675,0.882116523360492
72.0180045011253,0.877930616576135
72.5181295323831,0.890120411404932
73.0182545636409,0.895223116216986
73.5183795948987,0.892913026449827
74.0185046261565,0.886187830391386
74.5186296574144,0.88239397539519
75.0187546886722,0.875433548263853
75.51887971993,0.864540540118971
76.0190047511878,0.862616470574
76.5191297824456,0.87104859980243
77.0192548137034,0.881585745554983
77.5193798449612,0.882997131992359
78.0195048762191,0.880252769475238
78.5196299074769,0.885445947776868
79.0197549387347,0.88861855147798
79.5198799699925,0.873949783034816
80.0200050012503,0.859866076490907
80.5201300325081,0.851403789432617
81.0202550637659,0.850426675745203
81.5203800950238,0.874661507819476
82.0205051262816,0.899632190942296
82.5206301575394,0.899770916959645
83.0207551887972,0.892285743588771
83.520880220055,0.889487096977904
84.0210052513128,0.881356546048058
84.5211302825706,0.875934168239504
85.0212553138285,0.88306951078402
85.5213803450863,0.888172215596074
86.0215053763441,0.883600288589529
86.5216304076019,0.880488000548134
87.0217554388597,0.87478213913891
87.5218804701175,0.870626390184411
88.0220055013753,0.878775035812172
88.5221305326332,0.882659364297944
89.022255563891,0.888491888592574
89.5223805951488,0.904578075039086
90.0225056264066,0.90871572929567
90.5226306576644,0.897490985022344
91.0227556889222,0.886338619540679
91.52288072018,0.880373400794672
92.0230057514379,0.87268315418076
92.5231307826957,0.86414848833081
93.0232558139535,0.865161791414055
93.5233808452113,0.882737774655576
94.0235058764691,0.899849327317277
94.5236309077269,0.89139307182496
95.0237559389847,0.87961945504821
95.5238809702426,0.879022330017012
96.0240060015004,0.876639861458192
96.5241310327582,0.884058687603378
97.024256064016,0.892720016338733
97.5243810952738,0.89150164001245
98.0245061265316,0.89150164001245
98.5246311577894,0.892870805488025
99.0247561890473,0.889245834339036
99.5248812203051,0.886320524842764
100.025006251563,0.889517254807762
100.525131282821,0.893576498706714
101.025256314079,0.897279880213335
101.525381345336,0.894939632616317
102.025506376594,0.892647637547072
102.525631407852,0.890560715720866
103.02575643911,0.882973005728472
103.525881470368,0.876838903135258
104.026006501625,0.875180222493042
104.526131532883,0.881670187478586
105.026256564141,0.886471313992056
105.526381595399,0.894499328300383
106.026506626657,0.900844535702607
106.526631657914,0.893588561838657
107.026756689172,0.89776240549107
107.52688172043,0.903691434841247
108.027006751688,0.901399439772003
108.527131782946,0.902153385518465
109.027256814204,0.897273848647363
109.527381845461,0.891127682922205
110.027506876719,0.893781571949751
110.527631907977,0.889269960602923
111.027756939235,0.87691731349289
111.527881970493,0.882170807454237
112.02800700175,0.893166352220638
112.528132033008,0.89633895592175
113.028257064266,0.896851639029344
113.528382095524,0.892629542849157
114.028507126782,0.892243522626969
114.52863215804,0.885023738158849
115.028757189297,0.87030068562194
115.528882220555,0.874866581062514
116.029007251813,0.88901060326614
116.529132283071,0.893648877498374
117.029257314329,0.888757277495329
117.529382345586,0.891531797842309
118.029507376844,0.897635742605665
118.529632408102,0.890578810418781
119.02975743936,0.893395551727563
119.529882470618,0.903528582560011
120.030007501875,0.897683995133438
120.530132533133,0.882387943829218
121.030257564391,0.877954742840022
121.530382595649,0.883702825211048
122.030507626907,0.887870637297489
122.530632658165,0.888769340627272
123.030757689422,0.890289295252139
123.53088272068,0.897913194640363
124.031007751938,0.900271536935296
124.531132783196,0.900066463692258
125.031257814454,0.897110996366127
125.531382845711,0.881857166023709
126.031507876969,0.873961846166759
126.531632908227,0.883256489329142
127.031757939485,0.891200061713865
127.531882970743,0.883087605481935
128.032008002001,0.879854686121106
128.532133033258,0.893558404008798
129.032258064516,0.896031346057194
