     index             Time [s]         Intensity []

         1                    0    0.889744443792696
         2    0.500250125062531    0.885385632117151
         3     1.00050025012506    0.883473625704123
         4     1.50075037518759    0.883413310044406
         5     2.00100050025013    0.878165847649031
         6     2.50125062531266    0.864142456764839
         7     3.00150075037519    0.867984564288809
         8     3.50175087543772    0.883328868120803
         9     4.00200100050025     0.88381742496451
        10     4.50225112556278    0.874528813368099
        11     5.00250125062531     0.87346725775708
        12     5.50275137568784    0.880319116700926
        13     6.00300150075038    0.882327628169501
        14     6.50325162581291    0.892285743588771
        15     7.00350175087544    0.901345155678258
        16     7.50375187593797    0.894553612394128
        17      8.0040020010005    0.882997131992359
        18     8.50425212606303    0.879305813617682
        19     9.00450225112556    0.882954911030557
        20     9.50475237618809    0.888980445436281
        21     10.0050025012506    0.900790251608862
        22     10.5052526263132    0.904053328799549
        23     11.0055027513757     0.89480693816494
        24     11.5057528764382    0.885699273547679
        25     12.0060030015008    0.876470977610985
        26     12.5062531265633    0.879251529523936
        27     13.0065032516258    0.891332756165243
        28     13.5067533766883    0.891863533970752
        29     14.0070035017509    0.887538901169046
        30     14.5072536268134    0.892020354686016
        31     15.0075037518759    0.895144705859354
        32     15.5077538769385    0.887273512266292
        33      16.008004002001    0.886845271082301
        34     16.5082541270635    0.896537997598816
        35     17.0085042521261    0.893630782800459
        36     17.5087543771886    0.877749669596984
        37     18.0090045022511    0.869118498691488
        38     18.5092546273137    0.873135521628637
        39     19.0095047523762    0.881193693766822
        40     19.5097548774387    0.889107108321687
        41     20.0100050025013    0.893479993651166
        42     20.5102551275638    0.891736871085346
        43     21.0105052526263    0.890277232120196
        44     21.5107553776888    0.895928809435675
        45     22.0110055027514    0.895808178116241
        46     22.5112556278139    0.890247074290338
        47     23.0115057528764     0.89523517934893
        48      23.511755877939    0.894505359866355
        49     24.0120060030015    0.888473793894659
        50      24.512256128064    0.892804458262336
        51     25.0125062531266    0.891803218311035
        52     25.5127563781891    0.882948879464586
        53     26.0130065032516    0.873171711024467
        54     26.5132566283142    0.874486592406297
        55     27.0135067533767    0.884818664915811
        56     27.5137568784392    0.884342171204047
        57     28.0140070035018    0.887177007210744
        58     28.5142571285643    0.893691098460176
        59     29.0145072536268    0.892919058015799
        60     29.5147573786893    0.893335236067846
        61     30.0150075037519     0.89697830191475
        62     30.5152576288144    0.902768605247578
        63     31.0155077538769    0.899029034345126
        64     31.5157578789395    0.886513534953858
        65      32.016008004002    0.877864269350446
        66     32.5162581290645    0.882689522127803
        67     33.0165082541271    0.895512631383628
        68     33.5167583791896    0.898703329782655
        69     34.0170085042521    0.903528582560011
