     index             Time [s]         Intensity []

         1                    0    0.890942714899073
         2    0.500250125062531    0.895392000064194
         3     1.00050025012506    0.890494368495177
         4     1.50075037518759    0.885355474287292
         5     2.00100050025013    0.890054064179243
         6     2.50125062531266    0.887086533721169
         7     3.00150075037519    0.891833376140893
         8     3.50175087543772    0.898938560855551
         9     4.00200100050025    0.891447355918705
        10     4.50225112556278    0.885675147283792
        11     5.00250125062531    0.889125203019602
        12     5.50275137568784    0.894215844699713
        13     6.00300150075037    0.890108348272989
        14     6.50325162581291    0.885319284891462
        15     7.00350175087544    0.887870637297489
        16     7.50375187593797    0.887617311526678
        17      8.0040020010005    0.892840647658167
        18     8.50425212606303    0.906598649639605
        19     9.00450225112556    0.902008627935144
        20     9.50475237618809    0.880566410905766
        21     10.0050025012506     0.86966133962894
        22     10.5052526263132    0.888491888592574
        23     11.0055027513757    0.913836528805639
        24     11.5057528764382    0.911411839285018
        25     12.0060030015007    0.891272440505526
        26     12.5062531265633    0.876531293270702
        27     13.0065032516258    0.876048767992966
        28     13.5067533766883    0.880276895739125
        29     14.0070035017509    0.886754797592726
        30     14.5072536268134    0.890488336929205
        31     15.0075037518759    0.887774132241942
        32     15.5077538769385    0.890198821762564
        33      16.008004002001    0.899813137921447
        34     16.5082541270635    0.905772325101482
        35     17.0085042521261    0.903510487862096
        36     17.5087543771886    0.897907163074391
        37     18.0090045022511    0.896369113751609
        38     18.5092546273137    0.899668380338126
        39     19.0095047523762    0.892822552960252
        40     19.5097548774387    0.882448259488935
        41     20.0100050025013    0.883835519662425
        42     20.5102551275638    0.888775372193244
        43     21.0105052526263    0.896097693282882
        44     21.5107553776888    0.898136362581315
        45     22.0110055027514    0.884517086617227
        46     22.5112556278139    0.881338451350143
        47     23.0115057528764    0.894336476019147
        48      23.511755877939    0.898317309560466
        49     24.0120060030015    0.898546509067391
        50      24.512256128064    0.904831400809898
        51     25.0125062531266    0.906502144584057
        52     25.5127563781891    0.899065223740957
        53     26.0130065032516    0.890048032613272
        54     26.5132566283142    0.894457107338581
        55     27.0135067533767    0.903830160858596
        56     27.5137568784392    0.901194366528965
        57     28.0140070035017    0.905452652104982
        58     28.5142571285643    0.909361106854641
        59     29.0145072536268    0.903353667146832
        60     29.5147573786893    0.912931793909885
        61     30.0150075037519    0.921430270364004
        62     30.5152576288144    0.911761670111376
        63     31.0155077538769    0.899101413136787
        64     31.5157578789395    0.895138674293383
        65      32.016008004002    0.899402991435372
        66     32.5162581290645    0.897889068376476
        67     33.0165082541271    0.896242450866203
        68     33.5167583791896     0.90259972140037
        69     34.0170085042521    0.902412742855248
        70     34.5172586293147     0.89569960992875
        71     35.0175087543772    0.890283263686168
        72     35.5177588794397     0.88861855147798
        73     36.0180090045023    0.895784051852354
        74     36.5182591295648    0.902237827442068
        75     37.0185092546273    0.904288559872445
        76     37.5187593796898    0.909771253340716
        77     38.0190095047524    0.915320294034676
        78     38.5192596298149    0.914089854576451
        79     39.0195097548774    0.913933033861186
        80       39.51975987994    0.913142898718894
        81     40.0200100050025    0.903884444952341
        82      40.520260130065    0.897346227439023
        83     41.0205102551276    0.892147017571422
        84     41.5207603801901    0.893673003762261
        85     42.0210105052526    0.902310206233729
        86     42.5212606303152    0.907159585274972
        87     43.0215107553777    0.911622944094027
        88     43.5217608804402     0.90886048687899
        89     44.0220110055028    0.905440588973039
