     index             Time [s]         Intensity []

         1                    0     0.88506394859866
         2    0.500250125062531    0.886266240749018
         3     1.00050025012506    0.881489240499435
         4     1.50075037518759    0.884372329033906
         5     2.00100050025013    0.892659700679016
         6     2.50125062531266    0.887888731995405
         7     3.00150075037519     0.88698399709965
         8     3.50175087543772    0.896809418067542
         9     4.00200100050025    0.894993916710062
        10     4.50225112556278    0.892894931751912
        11     5.00250125062531    0.897032586008495
        12     5.50275137568784    0.886079262203896
        13     6.00300150075037    0.868117258740186
        14     6.50325162581291    0.863509142337811
        15     7.00350175087544    0.870747021503845
        16     7.50375187593797    0.881519398329294
        17      8.0040020010005    0.891736871085346
        18     8.50425212606303    0.895705641494722
        19     9.00450225112556    0.895470410421826
        20     9.50475237618809    0.896646565786307
        21     10.0050025012506    0.889999780085498
        22     10.5052526263132    0.887641437790565
        23     11.0055027513757     0.90014487404989
        24     11.5057528764382    0.898015731261882
        25     12.0060030015007    0.875186254059013
        26     12.5062531265633    0.864353561573848
        27     13.0065032516258    0.870831463427449
        28     13.5067533766883    0.869401982292157
        29     14.0070035017509    0.869745781552544
        30     14.5072536268134    0.884643749502632
        31     15.0075037518759    0.893648877498374
        32     15.5077538769385    0.892080670345733
        33      16.008004002001    0.886109420033754
        34     16.5082541270635    0.881380672311945
        35     17.0085042521261    0.879360097711427
        36     17.5087543771886    0.877068102642182
        37     18.0090045022511    0.885687210415736
        38     18.5092546273137    0.892110828175592
        39     19.0095047523762     0.88702018649548
        40     19.5097548774387    0.885783715471283
        41     20.0100050025013    0.897183375157788
        42     20.5102551275638    0.902720352719804
        43     21.0105052526263    0.886217988221245
        44     21.5107553776888    0.880132138155804
        45     22.0110055027514    0.889680107088998
        46     22.5112556278139     0.89847413027573
        47     23.0115057528764     0.90366730857736
        48      23.511755877939    0.902255922139984
        49     24.0120060030015    0.898926497723608
        50      24.512256128064    0.896761165539769
        51     25.0125062531266    0.897291943345278
        52     25.5127563781891    0.898884276761806
        53     26.0130065032516    0.905476778368869
        54     26.5132566283142    0.911930553958583
        55     27.0135067533767    0.904415222757851
        56     27.5137568784392    0.900012179598513
        57     28.0140070035017    0.903751750500964
        58     28.5142571285643    0.907256090330519
        59     29.0145072536268    0.910862966781593
        60     29.5147573786893    0.904252370476615
        61     30.0150075037519    0.911719449149574
        62     30.5152576288144    0.931756311307547
        63     31.0155077538769    0.925785060995568
        64     31.5157578789395    0.913239403774441
        65      32.016008004002    0.914349211913233
        66     32.5162581290645    0.917600225971977
        67     33.0165082541271    0.919500169253062
        68     33.5167583791896    0.919047801805184
        69     34.0170085042521    0.913528918941083
        70     34.5172586293147    0.906375481698652
        71     35.0175087543772     0.91536854656245
        72     35.5177588794397    0.935640639793319
        73     36.0180090045023    0.931189344106208
        74     36.5182591295648    0.907491321403415
        75     37.0185092546273    0.903353667146832
        76     37.5187593796898    0.911255018569754
        77     38.0190095047524    0.905699946309822
        78     38.5192596298149    0.904644422264775
        79     39.0195097548774    0.921508680721636
        80       39.51975987994    0.922847688367353
        81     40.0200100050025    0.901544197355324
        82      40.520260130065    0.898039857525768
        83     41.0205102551276     0.90921634927132
        84     41.5207603801901    0.902931457528813
        85     42.0210105052526    0.904125707591209
        86     42.5212606303152    0.920959808218212
        87     43.0215107553777    0.922739120179862
        88     43.5217608804402    0.921412175666089
        89     44.0220110055028    0.923119108836079
        90     44.5222611305653    0.927166289603087
        91     45.0225112556278    0.931949321418641
        92     45.5227613806903    0.925779029429597
        93     46.0230115057529    0.920477282940476
        94     46.5232616308154    0.921092502669589
        95     47.0235117558779    0.919349380103769
        96     47.5237618809405    0.914367306611149
        97      48.024012006003     0.91743134212477
        98     48.5242621310655    0.929319558654982
        99     49.0245122561281      0.9397360730881
       100     49.5247623811906    0.941853152744166
       101     50.0250125062531    0.926303775669134
       102     50.5252626313157    0.919644926836382
       103     51.0255127563782    0.926961216360049
       104     51.5257628814407    0.928951633130709
       105     52.0260130065032    0.942558845962854
       106     52.5262631315658    0.952336014402973
       107     53.0265132566283    0.949531336226134
       108     53.5267633816908    0.946979983820107
       109     54.0270135067534    0.945562565816758
       110     54.5272636318159    0.947366004042296
       111     55.0275137568784    0.949181505399776
       112      55.527763881941    0.949151347569917
       113     56.0280140070035    0.940363355949157
       114      56.528264132066      0.9355381031718
       115     57.0285142571286    0.945206703424428
       116     57.5287643821911    0.944639736223089
       117     58.0290145072536    0.934048306376791
       118     58.5292646323162    0.932317246942915
       119     59.0295147573787    0.935556197869715
       120     59.5297648824412    0.939090695529129
       121     60.0300150075037    0.932516288619981
       122     60.5302651325663    0.925236188492144
       123     61.0305152576288    0.936810763591828
       124     61.5307653826913     0.94795106594155
       125     62.0310155077539    0.945683197136192
       126     62.5312656328164    0.935152082949612
       127     63.0315157578789    0.940351292817213
       128     63.5317658829415    0.965726090860137
       129      64.032016008004    0.969706924401456
       130     64.5322661330665    0.953801684934095
       131     65.0325162581291    0.945206703424428
       132     65.5327663831916    0.945061945841108
       133     66.0330165082541    0.948083760392927
       134     66.5332666333167    0.951805236597464
       135     67.0335167583792    0.959115494555159
       136     67.5337668834417    0.962800781363865
       137     68.0340170085043    0.955237197635358
       138     68.5342671335668    0.951491595166935
       139     69.0345172586293    0.945749544361881
       140     69.5347673836918      0.9355381031718
       141     70.0350175087544    0.940598587022053
       142     70.5352676338169    0.943451517726665
       143     71.0355177588794    0.937606930300092
       144      71.535767883942    0.939549094542978
       145     72.0360180090045    0.942697571980203
       146      72.536268134067     0.94030304028944
       147     73.0365182591296    0.937094247192498
       148     73.5367683841921    0.947890750281833
       149     74.0370185092546    0.959242157440564
       150     74.5372686343172    0.950448134253832
       151     75.0375187593797    0.942745824507977
       152     75.5377688844422    0.940037651386685
       153     76.0380190095048    0.936786637327941
       154     76.5382691345673      0.9419737840636
       155     77.0385192596298    0.940725249907459
       156     77.5387693846923    0.931925195154755
       157     78.0390195097549    0.939687820560327
       158     78.5392696348174    0.954905461506915
       159     79.0395197598799    0.963838210710996
       160     79.5397698849425    0.972143677054021
       161      80.040020010005    0.966673046717693
       162     80.5402701350675    0.946189848677815
       163     81.0405202601301    0.944458789243938
       164     81.5407703851926    0.952595371739756
       165     82.0410205102551     0.94407276902175
       166     82.5412706353177    0.946213974941702
       167     83.0415207603802     0.95591876459016
       168     83.5417708854427    0.949097063476172
       169     84.0420210105053    0.941213806751166
       170     84.5422711355678    0.948156139184588
       171     85.0425212606303    0.960026261016885
       172     85.5427713856928    0.962239845728497
       173     86.0430215107554    0.959646272360668
       174     86.5432716358179    0.954290241777802
       175     87.0435217608804     0.94787868714989
       176      87.543771885943    0.951895710087039
       177     88.0440220110055    0.962861097023582
       178      88.544272136068    0.956491763357471
       179     89.0445222611306    0.946497458542371
       180     89.5447723861931    0.950345597632313
       181     90.0450225112556    0.949314199851153
       182     90.5452726363182    0.946817131538871
       183     91.0455227613807    0.956781278524112
       184     91.5457728864432    0.963198864717997
       185     92.0460230115058    0.954706419829849
       186     92.5462731365683    0.952559182343925
       187     93.0465232616308    0.958355517242725
       188     93.5467733866933    0.962553487159025
       189     94.0470235117559     0.96082845929112
       190     94.5472736368184    0.956938099239377
       191     95.0475237618809    0.958391706638555
       192     95.5477738869435    0.959374851891942
       193      96.048024012006    0.960442439068932
       194     96.5482741370685    0.961950330561856
       195     97.0485242621311    0.966751457075326
       196     97.5487743871936    0.969562166818136
       197     98.0490245122561    0.965901006273316
       198     98.5492746373187    0.962432855839591
       199     99.0495247623812    0.961865888638252
       200     99.5497748874437    0.959537704173177
       201     100.050025012506    0.956811436353971
       202     100.550275137569    0.962523329329167
       203     101.050525262631    0.963186801586053
       204     101.550775387694    0.962354445481959
       205     102.051025512756    0.964218199367213
       206     102.551275637819    0.965858785311514
       207     103.051525762881    0.972306529335257
       208     103.551775887944    0.969242493821636
       209     104.052026013006    0.967577781613448
       210     104.552276138069    0.974019494071219
       211     105.052526263132    0.976221015650888
       212     105.552776388194    0.976233078782831
       213     106.053026513257    0.974284882973973
       214     106.553276638319    0.971136405536748
       215     107.053526763382    0.967227950787089
       216     107.553776888444    0.968820284203617
       217     108.054027013507    0.973729978904577
       218     108.554277138569    0.966582573228118
       219     109.054527263632    0.956141932531113
       220     109.554777388694    0.954368652135434
       221     110.055027513757    0.959742777416215
       222     110.555277638819     0.96527372341226
       223     111.055527763882    0.965376260033779
       224     111.555777888944    0.964543903929685
       225     112.056028014007    0.960900838082781
       226      112.55627813907    0.964441367308166
       227     113.056528264132    0.976980992963321
       228     113.556778389195    0.982270676320498
       229     114.057028514257    0.978259684949321
       230      114.55727863932    0.969423440800787
       231     115.057528764382    0.966274963363561
       232     115.557778889445    0.974146156956624
       233     116.058029014507     0.98053358532065
       234      116.55827913957    0.971226879026324
       235     117.058529264632    0.955629249423519
       236     117.558779389695     0.95726983536782
       237     118.059029514757    0.968500611207117
       238      118.55927963982     0.97149829949505
       239     119.059529764882    0.973217295796983
       240     119.559779889945    0.979677102952669
       241     120.060030015007     0.98401983045229
       242      120.56028014007    0.981221183841423
       243     121.060530265133    0.982910022313498
       244     121.560780390195    0.985648353264648
       245     122.061030515258    0.976824172248057
       246      122.56128064032    0.970207544377107
       247     123.061530765383    0.970690069654843
       248     123.561780890445    0.971244973724239
       249     124.062031015508    0.974616619102417
       250      124.56228114057    0.974417577425351
       251     125.062531265633    0.968560926866834
       252     125.562781390695    0.971685278040172
       253     126.063031515758    0.978181274591689
       254      126.56328164082    0.967788886422457
       255     127.063531765883    0.957131109350471
       256     127.563781890945    0.963705516259619
       257     128.064032016008    0.967439055596099
       258     128.564282141071    0.971015774217314
       259     129.064532266133    0.973494747831681
       260     129.564782391196    0.969296777915381
       261     130.065032516258    0.977336855355651
       262     130.565282641321    0.979942491855424
       263     131.065532766383    0.970949426991626
       264     131.565782891446    0.981522762140008
       265     132.066033016508    0.997090233912955
       266     132.566283141571    0.988193674104703
       267     133.066533266633     0.97498454462669
       268     133.566783391696    0.970653880259013
       269     134.067033516758    0.968566958432806
       270     134.567283641821    0.973163011703238
       271     135.067533766883    0.965659743634449
       272     135.567783891946     0.94720315176106
       273     136.068034017009    0.953940410951444
       274     136.568284142071    0.979092041053415
       275     137.068534267134    0.992651001357787
       276     137.568784392196     0.98686672959093
       277     138.069034517259    0.972463350050521
       278     138.569284642321    0.968868536731391
       279     139.069534767384    0.983483021080809
       280     139.569784892446     0.99856796757602
       281     140.070035017509    0.990552016399637
       282     140.570285142571    0.971588772984625
       283     141.070535267634    0.970684038088871
       284     141.570785392696    0.982174171264951
       285     142.071035517759    0.990093617385788
       286     142.571285642821    0.990745026510731
       287     143.071535767884    0.983639841796073
       288     143.571785892946    0.974435672123266
       289     144.072036018009    0.974471861519096
       290     144.572286143072    0.975684206279407
       291     145.072536268134    0.969085673106372
       292     145.572786393197    0.970056755227815
       293     146.073036518259      0.9693993145369
       294     146.573286643322    0.966872088394759
       295     147.073536768384    0.975678174713435
       296     147.573786893447    0.976377836366152
       297     148.074037018509    0.966841930564901
       298     148.574287143572    0.970816732540248
       299     149.074537268634    0.986492772500685
       300     149.574787393697    0.987487980886015
       301     150.075037518759    0.978742210227056
       302     150.575287643822    0.979586629463094
       303     151.075537768884    0.983338263497489
       304     151.575787893947    0.983676031191903
       305      152.07603801901    0.982445591733678
       306     152.576288144072    0.977988264480594
       307     153.076538269135    0.971281163120069
       308     153.576788394197    0.974109967560794
       309      154.07703851926    0.980768816393546
       310     154.577288644322    0.975889279522444
       311     155.077538769385    0.964815324398411
       312     155.577788894447    0.963397906395063
       313      156.07803901951    0.974851850175313
       314     156.578289144572    0.974900102703086
       315     157.078539269635    0.958801853124631
       316     157.578789394697    0.956395258301924
       317      158.07903951976    0.982946211709328
       318     158.579289644822     1.00986509064101
       319     159.079539769885     1.00335099939157
       320     159.579789894947     0.98743369679227
       321      160.08004002001    0.979007599129811
       322     160.580290145073     0.96420613623527
       323     161.080540270135    0.961389394926488
       324     161.580790395198    0.976576878043218
       325      162.08104052026    0.992403707152947
       326     162.581290645323    0.999159061041246
       327     163.081540770385    0.996227719979002
       328     163.581790895448    0.985853426507686
       329      164.08204102051     0.97245731848455
       330     164.582291145573    0.967463181859985
       331     165.082541270635    0.975207712567643
       332     165.582791395698    0.997090233912955
       333      166.08304152076     1.01013047954376
       334     166.583291645823     1.00306148422493
       335     167.083541770885    0.997512443530973
       336     167.583791895948    0.994936964861059
       337     168.084042021011    0.988296210726222
       338     168.584292146073    0.977976201348651
       339     169.084542271136    0.974695029460049
       340     169.584792396198    0.980069154740829
       341     170.085042521261    0.983519210476639
       342     170.585292646323    0.985696605792421
       343     171.085542771386    0.992693222319589
       344     171.585792896448    0.996475014183842
       345     172.086043021511    0.995715036871408
       346     172.586293146573      0.9874698861881
       347     173.086543271636    0.973337927116417
       348     173.586793396698    0.975563574959973
       349     174.087043521761    0.982976369539187
       350     174.587293646823     0.98985235474692
       351     175.087543771886    0.988724451910213
       352     175.587793896948    0.973343958682389
       353     176.088044022011    0.977089561150812
       354     176.588294147074    0.990340911590627
       355     177.088544272136    0.989484429222646
       356     177.588794397199    0.988006695559581
       357     178.089044522261    0.987005455608279
       358     178.589294647324    0.985069322931365
       359     179.089544772386     0.98882095696576
       360     179.589794897449    0.995606468683917
       361     180.090045022511    0.998043221336483
       362     180.590295147574    0.993537641555626
       363     181.090545272636    0.990726931812816
       364     181.590795397699    0.992572591000155
       365     182.091045522761    0.990799310604476
       366     182.591295647824    0.988712388778269
       367     183.091545772886    0.986239446729874
       368     183.591795897949    0.983175411216253
       369     184.092046023012    0.984568702955714
       370     184.592296148074    0.983368421327347
       371     185.092546273137    0.991390404069702
       372     185.592796398199     1.00409288200609
       373     186.093046523262     1.00523887954072
       374     186.593296648324     1.00099265709664
       375     187.093546773387    0.987065771267996
       376     187.593796898449    0.982409402337847
       377     188.094047023512     0.99956317596135
