     index             Time [s]         Intensity []

         1                    0    0.846679062754789
         2    0.500125031257814    0.858321995602152
         3     1.00025006251563    0.862833606948981
         4     1.50037509377344    0.865692569219565
         5     2.00050012503126    0.861844430129623
         6     2.50062515628907    0.850040655523014
         7     3.00075018754689    0.857634397081379
         8      3.5008752188047     0.87410660375008
         9     4.00100025006252    0.875584337413145
        10     4.50112528132033    0.867827743573545
        11     5.00125031257814    0.863352321622546
        12     5.50137534383596    0.862984396098273
        13     6.00150037509377    0.863111058983679
        14     6.50162540635159    0.865861453066772
        15      7.0017504376094    0.863913257257914
        16     7.50187546886722    0.855625885612804
        17     8.00200050012503    0.855083044675352
        18     8.50212553138285    0.858303900904237
        19     9.00225056264066    0.859341330251369
        20     9.50237559389847    0.862290766011528
        21     10.0025006251563    0.854877971432314
        22     10.5026256564141    0.842042799044546
        23     11.0027506876719    0.849461625189731
        24     11.5028757189297    0.861162863174821
        25     12.0030007501875    0.865469401278612
        26     12.5031257814454     0.86656714628546
        27     13.0032508127032    0.859190541102076
        28      13.503375843961    0.858979436293067
        29     14.0035008752188    0.868159479701988
        30     14.5036259064766    0.872616806955071
        31     15.0037509377344    0.862869796344811
        32     15.5038759689922    0.856874419768945
        33     16.0040010002501    0.859974644678397
        34     16.5041260315079    0.852103451085334
        35     17.0042510627657    0.859498150966633
        36     17.5043760940235    0.874172950975769
        37     18.0045011252813    0.865366864657093
        38     18.5046261565391    0.858587384504907
        39     19.0047511877969    0.857266471557106
        40     19.5048762190548    0.851596799543712
        41     20.0050012503126    0.859395614345114
        42     20.5051262815704    0.877261112753277
        43     21.0052513128282    0.874221203503542
        44      21.505376344086    0.861174926306764
        45     22.0055013753438    0.861699672546302
        46     22.5056264066016    0.863605647393358
        47     23.0057514378595    0.869329603500497
        48     23.5058764691173    0.870403222243459
        49     24.0060015003751    0.867894090799233
        50     24.5061265316329    0.869582929271308
        51     25.0062515628907    0.862706944063575
        52     25.5063765941485    0.859980676244369
        53     26.0065016254064    0.864552603250914
        54     26.5066266566642    0.868292174153365
        55      27.006751687922    0.867640765028422
        56     27.5068767191798    0.868249953191563
        57     28.0070017504376    0.870451474771232
        58     28.5071267816954    0.867266807938177
        59     29.0072518129532    0.868925488580393
        60     29.5073768442111     0.87001720202127
        61     30.0075018754689     0.86962515023311
        62     30.5076269067267     0.86930547723661
        63     31.0077519379845    0.857266471557106
        64     31.5078769692423    0.845939190662261
        65     32.0080020005001    0.852187893008938
        66     32.5081270317579    0.864214835556499
        67     33.0082520630158    0.863430731980179
        68     33.5083770942736    0.860535580313765
        69     34.0085021255314    0.870282590924025
        70     34.5086271567892    0.877568722617833
        71      35.008752188047    0.873382815833476
        72     35.5088772193048    0.872375544316203
        73     36.0090022505626    0.874444371444495
        74     36.5091272818205    0.868262016323507
        75     37.0092523130783    0.858418500657699
        76     37.5093773443361    0.854093867855994
        77     38.0095023755939    0.854510045908041
        78     38.5096274068517    0.868750573167214
        79     39.0097524381095     0.88769572188431
        80     39.5098774693673    0.881139409673077
        81     40.0100025006252    0.870934000048968
        82      40.510127531883    0.868268047889479
        83     41.0102525631408    0.865469401278612
        84     41.5103775943986    0.871832703378751
        85     42.0105026256564    0.874305645427146
        86     42.5106276569142    0.872496175635637
        87      43.010752688172    0.881278135690426
        88     43.5108777194299    0.892098765043648
        89     44.0110027506877    0.884842791179698
        90     44.5111277819455    0.876078925822824
        91     45.0112528132033    0.869492455781733
        92     45.5113778444611    0.861772051337962
        93     46.0115028757189    0.866193189195215
        94     46.5116279069767    0.860288286108925
        95     47.0117529382346    0.847905481169034
        96     47.5118779694924    0.849250520380722
        97     48.0120030007502    0.860867316442208
        98      48.512128032008    0.880729263187002
        99     49.0122530632658    0.887249386002405
       100     49.5123780945236    0.873768836055665
       101     50.0125031257814    0.865764948011225
       102     50.5126281570393     0.86471545553215
       103     51.0127531882971     0.86574685331331
       104     51.5128782195549    0.876754461211654
       105     52.0130032508127    0.879209308562134
       106     52.5131282820705    0.863056774889933
       107     53.0132533133283    0.863285974396858
       108     53.5133783445861    0.881368609180001
       109      54.013503375844    0.893299046672016
       110     54.5136284071018    0.900223284407522
       111     55.0137534383596    0.899831232619362
       112     55.5138784696174    0.883841551228397
       113     56.0140035008752    0.871410493760732
       114      56.514128532133    0.877116355169956
       115     57.0142535633908    0.884112971697123
       116     57.5143785946487    0.897840815848702
       117     58.0145036259065    0.907183711538859
       118     58.5146286571643    0.899770916959645
       119     59.0147536884221    0.893160320654667
       120     59.5148787196799    0.886067199071952
       121     60.0150037509377     0.88829887848148
       122     60.5151287821955    0.891248314241639
       123     61.0152538134534    0.876314156895721
       124     61.5153788447112    0.875023401777778
       125      62.015503875969    0.885403726815066
       126     62.5156289072268    0.885500231870613
       127     63.0157539384846    0.881808913495935
       128     63.5158789697424    0.869534676743535
       129     64.0160040010003    0.866711903868781
       130     64.5161290322581    0.883268552461086
       131     65.0162540635159    0.887038281193395
       132     65.5163790947737    0.877104292038013
       133     66.0165041260315    0.880548316207851
       134     66.5166291572893    0.887569058998905
       135     67.0167541885471    0.883033321388189
       136     67.5168792198049    0.881410830141803
       137     68.0170042510628    0.892321932984601
       138     68.5171292823206    0.904559980341171
       139     69.0172543135784    0.905440588973039
       140     69.5173793448362    0.899228076022192
       141      70.017504376094    0.891471482182592
       142     70.5176294073518    0.894330444453176
       143     71.0177544386097    0.908058288604755
       144     71.5178794698675    0.900862630400522
       145     72.0180045011253    0.878600120398993
       146     72.5181295323831    0.875355137906221
       147     73.0182545636409    0.884945327801217
       148     73.5183795948987    0.899252202286079
       149     74.0185046261565     0.91878241290243
       150     74.5186296574144    0.924313358898475
       151     75.0187546886722    0.913547013638998
       152       75.51887971993    0.902467026948993
       153     76.0190047511878    0.895446284157939
       154     76.5191297824456    0.886055135940009
       155     77.0192548137034    0.880789578846719
       156     77.5193798449612    0.887279543832263
       157     78.0195048762191    0.896194198338429
       158     78.5196299074769    0.911285176399612
       159     79.0197549387347    0.921351860006372
       160     79.5198799699925    0.919795715985675
       161     80.0200050012503    0.919144306860731
       162     80.5201300325081    0.911031850628801
       163     81.0202550637659    0.901694986504616
       164     81.5203800950238     0.89943314926523
       165     82.0205051262816    0.902292111535814
       166     82.5206301575394    0.912177848163423
       167     83.0207551887972    0.927359299714181
       168      83.520880220055    0.929603042255652
       169     84.0210052513128    0.916496449399157
       170     84.5211302825706    0.910398536201773
       171     85.0212553138285    0.904294591438417
       172     85.5213803450863    0.900675651855399
       173     86.0215053763441    0.916822153961629
       174     86.5216304076019    0.929482410936218
       175     87.0217554388597    0.922859751499296
       176     87.5218804701175    0.915555525107573
       177     88.0220055013753    0.917654510065723
       178     88.5221305326332    0.923366403040918
       179      89.022255563891    0.917877678006675
       180     89.5223805951488    0.911351523625301
       181     90.0225056264066    0.920471251374505
       182     90.5226306576644    0.934012116980961
       183     91.0227556889222    0.937094247192498
       184       91.52288072018     0.93066459786667
       185     92.0230057514379     0.92016967307592
       186     92.5231307826957    0.907177679972887
       187     93.0232558139535    0.906170408455614
       188     93.5233808452113    0.911641038791942
       189     94.0235058764691    0.909771253340716
       190     94.5236309077269    0.904511727813398
       191     95.0237559389847    0.908842392181075
       192     95.5238809702426    0.922889909329154
       193     96.0240060015004    0.925097462474795
       194     96.5241310327582    0.919071928069071
       195      97.024256064016    0.924464148047767
       196     97.5243810952738    0.931171249408293
       197     98.0245061265316    0.918800507600345
       198     98.5246311577894    0.907105301181227
       199     99.0247561890473    0.914210485895884
       200     99.5248812203051    0.928348476533539
       201     100.025006251563    0.936147291334942
       202     100.525131282821     0.93297468763383
       203     101.025256314079    0.931593459026311
       204     101.525381345336    0.933022940161603
       205     102.025506376594    0.929114485411944
       206     102.525631407852    0.925899660749031
       207      103.02575643911    0.934452421296895
       208     103.525881470368    0.938976095775667
