     index             Time [s]         Intensity []

         1                    0     0.90736465851801
         2    0.500250125062531    0.903401919674606
         3     1.00050025012506    0.900319789463069
         4     1.50075037518759    0.899095381570815
         5     2.00100050025013    0.897074806970297
         6     2.50125062531266    0.896911954689061
         7     3.00150075037519    0.902249890574012
         8     3.50175087543772    0.904572043473115
         9     4.00200100050025    0.907020859257623
        10     4.50225112556278     0.91163500722597
        11     5.00250125062531    0.913510824243168
        12     5.50275137568784    0.906272945077133
        13     6.00300150075037    0.895488505119741
        14     6.50325162581291    0.893479993651166
        15     7.00350175087544     0.89601928292525
        16     7.50375187593797    0.897750342359127
        17      8.0040020010005    0.897346227439023
        18     8.50425212606303    0.893341267633817
        19     9.00450225112556    0.888003331748867
        20     9.50475237618809    0.889746454314687
        21     10.0050025012506    0.900452483914447
        22     10.5052526263132    0.905362178615407
        23     11.0055027513757    0.894215844699713
        24     11.5057528764382    0.888576330516178
        25     12.0060030015007    0.894692338411477
        26     12.5062531265633    0.897273848647363
        27     13.0065032516258    0.897641774171636
        28     13.5067533766883    0.894439012640666
        29     14.0070035017509    0.882617143336142
        30     14.5072536268134    0.871139073292006
        31     15.0075037518759    0.880029601534285
        32     15.5077538769385    0.896676723616165
        33      16.008004002001    0.894173623737911
        34     16.5082541270635    0.892689858508874
        35     17.0085042521261    0.905193294768199
        36     17.5087543771886    0.906236755681303
        37     18.0090045022511    0.896924017821005
        38     18.5092546273137    0.894867253824656
        39     19.0095047523762    0.894215844699713
        40     19.5097548774387    0.893124131258836
        41     20.0100050025013    0.892321932984601
        42     20.5102551275638    0.887128754682971
        43     21.0105052526263     0.88445677095751
        44     21.5107553776888    0.893606656536572
        45     22.0110055027514    0.911840080469008
        46     22.5112556278139    0.916532638794987
        47     23.0115057528764    0.912600057781442
        48      23.511755877939    0.907617984288821
        49     24.0120060030015    0.893413646425478
        50      24.512256128064    0.892128922873507
        51     25.0125062531266    0.896218324602316
        52     25.5127563781891    0.898094141619514
        53     26.0130065032516    0.903685403275275
        54     26.5132566283142    0.903498424730153
        55     27.0135067533767    0.901682923372673
        56     27.5137568784392     0.89804588909174
        57     28.0140070035017    0.895355810668364
        58     28.5142571285643    0.894825032862855
        59     29.0145072536268    0.894529486130242
        60     29.5147573786893    0.895494536685713
        61     30.0150075037519    0.898673171952796
        62     30.5152576288144    0.903739687369021
        63     31.0155077538769    0.911852143600951
        64     31.5157578789395    0.921544870117466
        65      32.016008004002    0.921315670610542
        66     32.5162581290645    0.913727960618149
        67     33.0165082541271    0.903679371709304
        68     33.5167583791896    0.895687546796807
        69     34.0170085042521    0.902346395629559
        70     34.5172586293147    0.918987486145467
        71     35.0175087543772    0.921514712287608
        72     35.5177588794397    0.912762910062678
        73     36.0180090045023    0.910868998347565
        74     36.5182591295648     0.90914397047966
        75     37.0185092546273    0.912014995882187
        76     37.5187593796898    0.915422830656195
        77     38.0190095047524    0.908251298715849
        78     38.5192596298149    0.903009867886446
        79     39.0195097548774    0.904523790945341
        80       39.51975987994    0.904385064927992
        81     40.0200100050025    0.901622607712956
        82      40.520260130065    0.907093238049284
        83     41.0205102551276    0.911140418816291
        84     41.5207603801901    0.904493633115483
        85     42.0210105052526    0.909548085399764
        86     42.5212606303152    0.920706482447401
