     index             Time [s]         Intensity []

         1                    0    0.878308594710361
         2    0.500250125062531    0.872858069593939
         3     1.00050025012506     0.87236348118426
         4     1.50075037518759    0.878648372926767
         5     2.00100050025013     0.87969183383987
         6     2.50125062531266     0.87723698648939
         7     3.00150075037519    0.873527573416797
         8     3.50175087543772    0.868714383771384
         9     4.00200100050025    0.867109987222913
        10     4.50225112556278    0.877858237784475
        11     5.00250125062531    0.892701921640818
        12     5.50275137568784    0.893576498706714
        13     6.00300150075038    0.901091829907446
        14     6.50325162581291    0.906900227938189
        15     7.00350175087544     0.89868523508474
        16     7.50375187593797     0.89623038773426
        17      8.0040020010005    0.896314829657863
        18     8.50425212606303    0.899342675775655
        19     9.00450225112556    0.900880725098437
        20     9.50475237618809    0.894885348522572
        21     10.0050025012506    0.889064887359885
        22     10.5052526263132    0.883208236801369
        23     11.0055027513757    0.875228475020815
        24     11.5057528764382    0.874064382788278
        25     12.0060030015008    0.875674810902721
        26     12.5062531265633    0.873304405475844
        27     13.0065032516258    0.878835351471889
        28     13.5067533766883    0.885078022252594
        29     14.0070035017509    0.879794370461389
        30     14.5072536268134    0.870294654055968
        31     15.0075037518759    0.868044879948526
        32     15.5077538769385    0.875614495243004
        33      16.008004002001    0.878630278228852
        34     16.5082541270635    0.879818496725276
        35     17.0085042521261    0.882448259488935
        36     17.5087543771886    0.882496512016709
        37     18.0090045022511    0.886254177617075
        38     18.5092546273137    0.883612351721472
        39     19.0095047523762    0.879613423482238
        40     19.5097548774387    0.883268552461086
        41     20.0100050025013    0.887490648641273
        42     20.5102551275638    0.885928473054603
        43     21.0105052526263    0.883757109304793
        44     21.5107553776888    0.889800738408432
        45     22.0110055027514     0.88666432410315
        46     22.5112556278139    0.878419173419842
        47     23.0115057528764    0.878238226440691
        48      23.511755877939    0.873835183281354
        49     24.0120060030015     0.87335868956959
        50      24.512256128064    0.881585745554983
        51     25.0125062531266    0.880843862940464
        52     25.5127563781891    0.872387607448147
        53     26.0130065032516    0.873539636548741
        54     26.5132566283142    0.878009026933767
        55     27.0135067533767     0.87478213913891
        56     27.5137568784392    0.878485520645531
        57     28.0140070035018    0.882918721634727
        58     28.5142571285643    0.875282759114561
        59     29.0145072536268    0.873847246413297
        60     29.5147573786893    0.885102148516481
        61     30.0150075037519    0.896495776637014
        62     30.5152576288144    0.894426949508723
        63     31.0155077538769    0.879082645676729
        64     31.5157578789395    0.875741158128409
        65      32.016008004002    0.892014323120044
        66     32.5162581290645    0.898244930768806
        67     33.0165082541271    0.891242282675667
        68     33.5167583791896    0.897943352470221
        69     34.0170085042521    0.904475538417568
        70     34.5172586293147    0.894831064428826
        71     35.0175087543772    0.891670523859658
        72     35.5177588794397    0.897521142852203
        73     36.0180090045023    0.896550060730759
        74     36.5182591295648    0.885705305113651
        75     37.0185092546273    0.883684730513133
        76     37.5187593796898      0.8906813470403
        77     38.0190095047524    0.887357954189895
        78     38.5192596298149    0.885307221759519
        79     39.0195097548774    0.884486928787368
        80       39.51975987994    0.876826840003315
        81     40.0200100050025    0.869462297951874
        82      40.520260130065    0.872417765278005
        83     41.0205102551276     0.88790682669332
        84     41.5207603801901    0.893075878731063
        85     42.0210105052526     0.88765953248848
        86     42.5212606303152    0.892792395130393
        87     43.0215107553777    0.898377625220183
        88     43.5217608804402    0.888329036311338
        89     44.0220110055028    0.877514438524088
        90     44.5222611305653    0.880174359117606
        91     45.0225112556278    0.893570467140742
        92     45.5227613806903    0.908733823993585
        93     46.0230115057529    0.904294591438417
        94     46.5232616308154    0.892478753699865
        95     47.0235117558779    0.890126442970904
        96     47.5237618809405    0.878533773173304
        97      48.024012006003    0.868979772674139
        98     48.5242621310655    0.875680842468692
        99     49.0245122561281    0.881440987971662
       100     49.5247623811906    0.882816185013208
       101     50.0250125062531    0.884161224224897
       102     50.5252626313157    0.887653500922508
       103     51.0255127563782    0.891284503637469
       104     51.5257628814407     0.89534374753642
       105     52.0260130065033     0.89896871868541
       106     52.5262631315658    0.894493296734411
       107     53.0265132566283    0.895771988720411
       108     53.5267633816908    0.898878245195834
       109     54.0270135067534     0.89797351030008
       110     54.5272636318159    0.903637150747502
       111     55.0275137568784    0.899517591188834
       112      55.527763881941    0.891067367262488
       113     56.0280140070035    0.894445044206638
       114      56.528264132066    0.894125371210138
       115     57.0285142571286    0.889879148766064
       116     57.5287643821911    0.891290535203441
       117     58.0290145072536     0.89800969969591
       118     58.5292646323162    0.901230555924795
       119     59.0295147573787    0.893371425463676
       120     59.5297648824412    0.889324244696668
       121     60.0300150075038    0.896194198338429
       122     60.5302651325663    0.901658797108786
       123     61.0305152576288    0.899801074789503
       124     61.5307653826913    0.893317141369931
       125     62.0310155077539    0.884366297467934
       126     62.5312656328164    0.882068270832718
       127     63.0315157578789    0.893697130026147
       128     63.5317658829415    0.905139010674454
       129      64.032016008004    0.897153217327929
       130     64.5322661330665    0.884088845433236
       131     65.0325162581291    0.882026049870916
       132     65.5327663831916    0.880415621756474
       133     66.0330165082541    0.875306885378447
       134     66.5332666333167    0.870276559358053
       135     67.0335167583792    0.877834111520588
       136     67.5337668834417    0.887321764794065
       137     68.0340170085043    0.884673907332491
       138     68.5342671335668    0.888847750984904
       139     69.0345172586293    0.888455699196744
       140     69.5347673836919    0.877399838770626
       141     70.0350175087544    0.888491888592574
       142     70.5352676338169    0.900874693532465
       143     71.0355177588795    0.888799498457131
       144      71.535767883942    0.881290198822369
       145     72.0360180090045    0.877791890558786
       146      72.536268134067    0.875029433343749
       147     73.0365182591296    0.885970694016405
       148     73.5367683841921    0.894734559373279
       149     74.0370185092546    0.895639294269033
       150     74.5372686343172    0.903136530771851
       151     75.0375187593797    0.908830329049132
       152     75.5377688844422    0.904964095261275
       153     76.0380190095048    0.903353667146832
       154     76.5382691345673    0.894933601050345
       155     77.0385192596298    0.880572442471738
       156     77.5387693846924    0.878545836305248
       157     78.0390195097549    0.880361337662728
       158     78.5392696348174    0.886941776137848
       159       79.03951975988    0.902853047171181
       160     79.5397698849425    0.908595097976236
       161      80.040020010005    0.903793971462766
       162     80.5402701350675     0.89758145851192
       163     81.0405202601301    0.897394479966797
       164     81.5407703851926    0.905874861723001
       165     82.0410205102551    0.910675988236471
       166     82.5412706353177    0.906592618073633
       167     83.0415207603802    0.891954007460327
       168     83.5417708854427    0.884498991919312
       169     84.0420210105053    0.902690194889946
       170     84.5422711355678    0.915784724614497
       171     85.0425212606303    0.909801411170575
       172     85.5427713856929    0.905597409688303
       173     86.0430215107554    0.899421086133287
       174     86.5432716358179    0.891616239765912
       175     87.0435217608805    0.887701753450282
       176      87.543771885943    0.888244594387735
       177     88.0440220110055    0.888630614609923
       178      88.544272136068    0.889125203019602
       179     89.0445222611306    0.903420014372521
       180     89.5447723861931    0.908836360615104
       181     90.0450225112556    0.898691266650711
       182     90.5452726363182    0.896284671828005
       183     91.0455227613807    0.900723904383173
       184     91.5457728864432    0.898588730029193
       185     92.0460230115058    0.886857334214245
       186     92.5462731365683    0.889432812884159
       187     93.0465232616308    0.896399271581467
       188     93.5467733866934    0.888841719418932
       189     94.0470235117559    0.887164944078801
       190     94.5472736368184    0.889993748519526
       191      95.047523761881    0.894909474786458
       192     95.5477738869435    0.901526102657408
       193      96.048024012006    0.904903779601558
       194     96.5482741370685    0.912177848163423
       195     97.0485242621311    0.909529990701849
       196     97.5487743871936     0.89658625012659
       197     98.0490245122561     0.89139307182496
