     index             Time [s]         Intensity []

         1                    0    0.899772927481636
         2    0.500250125062531    0.897623679473721
         3     1.00050025012506     0.90494600056336
         4     1.50075037518759     0.90562153595219
         5     2.00100050025013    0.893486025217138
         6     2.50125062531266    0.892551132491525
         7     3.00150075037519    0.895385968498222
         8     3.50175087543772    0.891399103390931
         9     4.00200100050025    0.895928809435675
        10     4.50225112556278    0.903003836320474
        11     5.00250125062531    0.892635574415129
        12     5.50275137568784    0.887430332981556
        13     6.00300150075038    0.895669452098892
        14     6.50325162581291      0.8884436360648
        15     7.00350175087544    0.880126106589832
        16     7.50375187593797    0.884854854311642
        17      8.0040020010005    0.887701753450282
        18     8.50425212606303    0.894366633849006
        19     9.00450225112556      0.9032752567892
        20     9.50475237618809    0.898908403025693
        21     10.0050025012506    0.890277232120196
        22     10.5052526263132    0.888190310293989
        23     11.0055027513757    0.884227571450585
        24     11.5057528764382    0.884390423731821
        25     12.0060030015008     0.89761764790775
        26     12.5062531265633    0.899626159376324
        27     13.0065032516258      0.8813263882182
        28     13.5067533766883    0.877930616576135
        29     14.0070035017509     0.89772621609524
        30     14.5072536268134     0.90918015987549
        31     15.0075037518759    0.898799834838202
        32     15.5077538769385    0.890343579345885
        33      16.008004002001    0.892153049137393
        34     16.5082541270635    0.884679938898462
        35     17.0085042521261    0.876048767992966
        36     17.5087543771886    0.881802881929964
        37     18.0090045022511    0.895120579595468
        38     18.5092546273137    0.900898819796352
        39     19.0095047523762    0.894837095994798
        40     19.5097548774387     0.88655575591566
        41     20.0100050025013    0.887647469356537
        42     20.5102551275638    0.900530894272079
        43     21.0105052526263    0.906381513264623
        44     21.5107553776888    0.897714152963297
        45     22.0110055027514    0.889336307828612
        46     22.5112556278139    0.889601696731366
        47     23.0115057528764    0.894040929286534
        48      23.511755877939    0.897237659251533
        49     24.0120060030015    0.899734727563815
        50      24.512256128064    0.899318549511768
        51     25.0125062531266    0.901984501671257
        52     25.5127563781891    0.900886756664409
        53     26.0130065032516    0.893980613626817
        54     26.5132566283142    0.904704737924492
        55     27.0135067533767    0.914783484663195
        56     27.5137568784392    0.899951863938796
        57     28.0140070035018    0.892014323120044
        58     28.5142571285643    0.904650453830747
        59     29.0145072536268    0.904771085150181
        60     29.5147573786893    0.884866917443585
        61     30.0150075037519    0.873364721135561
        62     30.5152576288144    0.885005643460934
        63     31.0155077538769    0.905947240514661
        64     31.5157578789395      0.9142285805938
        65      32.016008004002    0.906061840268124
        66     32.5162581290645    0.893262857276185
        67     33.0165082541271     0.88911917145363
        68     33.5167583791896     0.89182131300895
        69     34.0170085042521     0.88893822447448
        70     34.5172586293147    0.883093637047906
        71     35.0175087543772    0.882092397096605
        72     35.5177588794397    0.885910378356688
        73     36.0180090045023    0.891260377373582
        74     36.5182591295648    0.900482641744305
        75     37.0185092546273    0.903540645691955
        76     37.5187593796898    0.899873453581164
        77     38.0190095047524    0.901435629167833
        78     38.5192596298149    0.903564771955842
        79     39.0195097548774    0.902750510549663
        80       39.51975987994    0.895790083418326
        81     40.0200100050025    0.892762237300535
        82      40.520260130065    0.904614264434917
        83     41.0205102551276    0.908944928802594
        84     41.5207603801901    0.895024074539921
        85     42.0210105052526    0.886929713005905
        86     42.5212606303152    0.890235011158394
        87     43.0215107553777    0.894517422998298
        88     43.5217608804402    0.895205021519071
        89     44.0220110055028    0.887647469356537
        90     44.5222611305653    0.878491552211503
        91     45.0225112556278    0.884945327801217
        92     45.5227613806903    0.903625087615558
        93     46.0230115057529    0.915175536451356
        94     46.5232616308154    0.910766461726046
        95     47.0235117558779    0.902213701178182
        96     47.5237618809405    0.901218492792852
        97      48.024012006003    0.903401919674606
        98     48.5242621310655    0.902032754199031
        99     49.0245122561281    0.892110828175592
       100     49.5247623811906    0.885180558874113
       101     50.0250125062531     0.89324476257827
       102     50.5252626313157    0.907424974177727
       103     51.0255127563782    0.908661445201924
       104     51.5257628814407    0.897774468623014
       105     52.0260130065033    0.899813137921447
       106     52.5262631315658    0.918058624985826
       107     53.0265132566283    0.920652198353655
       108     53.5267633816908    0.909101749517858
       109     54.0270135067534    0.908932865670651
       110     54.5272636318159    0.912437205500206
       111     55.0275137568784    0.908649382069981
       112      55.527763881941    0.902515279476767
       113     56.0280140070035    0.896700849880052
       114      56.528264132066    0.901713081202531
       115     57.0285142571286    0.919126212162816
       116     57.5287643821911    0.925978071106663
       117     58.0290145072536    0.923734328565192
       118     58.5292646323162    0.916882469621346
       119     59.0295147573787     0.90562153595219
       120     59.5297648824412    0.910911219309367
       121     60.0300150075038    0.925670461242106
       122     60.5302651325663    0.924446053349852
       123     61.0305152576288    0.906291039775048
       124     61.5307653826913    0.894891380088543
       125     62.0310155077539    0.903908571216228
       126     62.5312656328164    0.906526270847944
       127     63.0315157578789    0.899782980091588
       128     63.5317658829415    0.905712009441765
       129      64.032016008004    0.911797859507206
       130     64.5322661330665     0.90800400451101
       131     65.0325162581291    0.907189743104831
       132     65.5327663831916     0.91291369921197
       133     66.0330165082541    0.912515615857838
       134     66.5332666333167    0.901369281942144
       135     67.0335167583792    0.897382416834854
       136     67.5337668834417    0.909795379604603
       137     68.0340170085043    0.916659301680393
       138     68.5342671335668    0.913154961850838
       139     69.0345172586293    0.915712345822837
       140     69.5347673836919    0.913649550260517
       141     70.0350175087544    0.901483881695607
       142     70.5352676338169    0.897484953456372
       143     71.0355177588795    0.910621704142725
       144      71.535767883942    0.922570236332655
       145     72.0360180090045    0.919650958402354
       146      72.536268134067     0.91785958330876
       147     73.0365182591296    0.915374578128422
       148     73.5367683841921     0.90740084791384
       149     74.0370185092546    0.907750678740198
       150     74.5372686343172    0.913577171468856
       151     75.0375187593797    0.927063752981568
       152     75.5377688844422    0.928752591453643
       153     76.0380190095048    0.909204286139377
       154     76.5382691345673    0.913528918941083
       155     77.0385192596298     0.93343911821365
       156     77.5387693846924    0.932323278508887
       157     78.0390195097549    0.929615105387595
       158     78.5392696348174    0.934452421296895
       159       79.03951975988    0.928903380602935
       160     79.5397698849425    0.924892389231757
       161      80.040020010005    0.929126548543888
       162     80.5402701350675    0.929126548543888
       163     81.0405202601301    0.919843968513448
       164     81.5407703851926    0.903787939896794
       165     82.0410205102551    0.899559812150636
       166     82.5412706353177    0.911441997114876
       167     83.0415207603802    0.917419278992826
       168     83.5417708854427    0.918263698228864
       169     84.0420210105053    0.920193799339806
       170     84.5422711355678    0.914970463208318
       171     85.0425212606303    0.912316574180772
       172     85.5427713856929    0.913112740889036
       173     86.0430215107554    0.914795547795139
       174     86.5432716358179    0.916960879978978
       175     87.0435217608805    0.911888332996782
       176      87.543771885943    0.909276664931037
       177     88.0440220110055    0.911200734476008
       178      88.544272136068    0.914879989718743
       179     89.0445222611306    0.920929650388353
       180     89.5447723861931    0.930133820061161
       181     90.0450225112556    0.930574124377095
       182     90.5452726363182    0.912111500937734
       183     91.0455227613807    0.900941040758154
       184     91.5457728864432    0.903480330032238
       185     92.0460230115058    0.910374409937886
       186     92.5462731365683    0.920754734975174
