     index             Time [s]         Intensity []

         1                    0    0.904421254323822
         2    0.500250125062531    0.895572947043345
         3     1.00050025012506     0.88968613865497
         4     1.50075037518759    0.896652597352278
         5     2.00100050025013     0.90074803064706
         6     2.50125062531266    0.890464210665319
         7     3.00150075037519    0.884191382054755
         8     3.50175087543772    0.893823792911553
         9     4.00200100050025    0.902418774421219
        10     4.50225112556278    0.896640534220335
        11     5.00250125062531    0.893817761345581
        12     5.50275137568784    0.895572947043345
        13     6.00300150075038    0.890198821762564
        14     6.50325162581291    0.895018042973949
        15     7.00350175087544    0.911176608212122
        16     7.50375187593797    0.916834217093572
        17      8.0040020010005    0.909367138420613
        18     8.50425212606303    0.899451243963145
        19     9.00450225112556    0.898021762827853
        20     9.50475237618809    0.898112236317429
        21     10.0050025012506    0.888081742106499
        22     10.5052526263132     0.88805158427664
        23     11.0055027513757    0.904035234101634
        24     11.5057528764382     0.91291369921197
        25     12.0060030015008    0.902406711289276
        26     12.5062531265633    0.895880556907901
        27     13.0065032516258    0.902581626702455
        28     13.5067533766883    0.897062743838354
        29     14.0070035017509    0.890801978359734
        30     14.5072536268134    0.890355642477828
        31     15.0075037518759    0.891567987238139
        32     15.5077538769385    0.901538165789352
        33      16.008004002001    0.909493801306018
        34     16.5082541270635     0.90775671030617
        35     17.0085042521261    0.900271536935296
        36     17.5087543771886    0.898860150497919
        37     18.0090045022511    0.892159080703365
        38     18.5092546273137    0.879969285874568
        39     19.0095047523762    0.891779092047148
        40     19.5097548774387     0.90814876209433
        41     20.0100050025013    0.909650622021283
        42     20.5102551275638    0.911966743354414
        43     21.0105052526263    0.906098029663954
        44     21.5107553776888    0.897340195873052
        45     22.0110055027514    0.901266745320626
        46     22.5112556278139    0.908546845448462
        47     23.0115057528764    0.910935345573254
        48      23.511755877939    0.908727792427613
        49     24.0120060030015    0.906683091563208
        50      24.512256128064    0.900959135456069
        51     25.0125062531266    0.890850230887507
        52     25.5127563781891      0.8894026550543
        53     26.0130065032516    0.896779260237684
        54     26.5132566283142    0.903106372941993
        55     27.0135067533767    0.904421254323822
        56     27.5137568784392    0.900126779351975
        57     28.0140070035018    0.901948312275427
        58     28.5142571285643    0.907382753215925
        59     29.0145072536268    0.901260713754654
        60     29.5147573786893    0.892514943095695
        61     30.0150075037519    0.895820241248184
        62     30.5152576288144    0.911297239531555
        63     31.0155077538769    0.917533878746289
        64     31.5157578789395    0.906514207716001
        65      32.016008004002    0.906815786014586
        66     32.5162581290645    0.916840248659544
        67     33.0165082541271    0.917883709572647
        68     33.5167583791896    0.918619560621194
        69     34.0170085042521    0.911610880962084
        70     34.5172586293147     0.90505456875085
        71     35.0175087543772    0.910639798840641
        72     35.5177588794397    0.910694082934386
        73     36.0180090045023    0.908818265917189
        74     36.5182591295648    0.907768773438113
        75     37.0185092546273    0.910941377139225
        76     37.5187593796898     0.92479588417621
        77     38.0190095047524    0.935700955453036
        78     38.5192596298149     0.92685867973853
        79     39.0195097548774     0.90640563952851
        80       39.51975987994    0.903480330032238
        81     40.0200100050025    0.918197351003175
        82      40.520260130065    0.923348308343003
        83     41.0205102551276      0.9219851744334
        84     41.5207603801901    0.930248419814623
        85     42.0210105052526    0.931569332762425
        86     42.5212606303152    0.924663189724833
        87     43.0215107553777    0.923233708589541
        88     43.5217608804402    0.915911387499903
        89     44.0220110055028    0.906471986754199
        90     44.5222611305653    0.904849495507813
        91     45.0225112556278    0.909210317705349
        92     45.5227613806903    0.924265106370701
        93     46.0230115057529    0.931219501936066
        94     46.5232616308154    0.926665669627436
        95     47.0235117558779    0.924464148047767
        96     47.5237618809405    0.915543461975629
        97      48.024012006003    0.910507104389263
        98     48.5242621310655    0.917937993666392
        99     49.0245122561281    0.918233540399005
       100     49.5247623811906    0.909511896003933
       101     50.0250125062531    0.898630950990994
       102     50.5252626313157    0.903679371709304
       103     51.0255127563782    0.931026491824972
       104     51.5257628814407     0.93998336729294
       105     52.0260130065033    0.935007325366291
       106     52.5262631315658    0.930411272095859
       107     53.0265132566283    0.923631791943673
       108     53.5267633816908    0.931870911061009
       109     54.0270135067534    0.939826546577676
       110     54.5272636318159    0.933517528571282
       111     55.0275137568784    0.930019220307699
       112      55.527763881941    0.931316006991613
       113     56.0280140070035    0.925103494040767
       114      56.528264132066    0.920519503902278
       115     57.0285142571286    0.921056313273759
       116     57.5287643821911    0.925634271846276
       117     58.0290145072536    0.928969727828624
       118     58.5292646323162    0.927968487877322
       119     59.0295147573787    0.938656422779167
       120     59.5297648824412    0.947366004042296
       121     60.0300150075038    0.940882070622723
       122     60.5302651325663    0.934428295033008
       123     61.0305152576288    0.926195207481644
       124     61.5307653826913    0.916605017586648
       125     62.0310155077539    0.917340868635194
       126     62.5312656328164    0.919711274062071
       127     63.0315157578789     0.91540473595828
       128     63.5317658829415    0.910881061479508
       129      64.032016008004    0.919355411669741
       130     64.5322661330665    0.934217190223999
       131     65.0325162581291     0.93991098850128
       132     65.5327663831916    0.945731449663966
       133     66.0330165082541    0.950001798371927
       134     66.5332666333167    0.947028236347881
       135     67.0335167583792    0.944000390230089
       136     67.5337668834417    0.943463580858608
       137     68.0340170085043    0.948361212427625
       138     68.5342671335668    0.947601235115192
       139     69.0345172586293    0.945423839799409
       140     69.5347673836919    0.956226374454716
       141     70.0350175087544    0.961564310339667
       142     70.5352676338169    0.955617186291575
       143     71.0355177588795    0.941672205765015
       144      71.535767883942    0.921852479982023
       145     72.0360180090045    0.917220237315761
       146      72.536268134067    0.928083087630785
       147     73.0365182591296    0.930435398359746
       148     73.5367683841921    0.928553549776577
       149     74.0370185092546    0.937323446699422
       150     74.5372686343172    0.944090863719665
       151     75.0375187593797    0.939000222039554
       152     75.5377688844422    0.936545374689074
       153     76.0380190095048    0.942607098490628
       154     76.5382691345673    0.939313863470082
       155     77.0385192596298    0.933433086647679
       156     77.5387693846924    0.935140019817668
       157     78.0390195097549    0.929397969012614
       158     78.5392696348174    0.922371194655589
       159       79.03951975988    0.927540246693332
       160     79.5397698849425    0.935845713036357
       161      80.040020010005    0.941768710820562
       162     80.5402701350675    0.943059465938505
       163     81.0405202601301    0.940321134987355
       164     81.5407703851926    0.931738216609632
       165     82.0410205102551    0.924633031894975
       166     82.5412706353177    0.943747064459278
       167     83.0415207603802    0.952722034625161
       168     83.5417708854427    0.939826546577676
       169     84.0420210105053    0.942516625001052
       170     84.5422711355678    0.945520344854957
       171     85.0425212606303     0.94023066149778
       172     85.5427713856929    0.930893797373595
       173     86.0430215107554    0.929735736707029
       174     86.5432716358179    0.942697571980203
       175     87.0435217608805    0.946877447198588
       176      87.543771885943    0.945001630181391
       177     88.0440220110055    0.943783253855108
       178      88.544272136068    0.937606930300092
       179     89.0445222611306    0.937419951754969
       180     89.5447723861931    0.942142667910807
       181     90.0450225112556    0.948331054597767
       182     90.5452726363182    0.951250332528068
       183     91.0455227613807    0.944199431907155
       184     91.5457728864432    0.940894133754666
       185     92.0460230115058     0.94439244201825
       186     92.5462731365683    0.944778462240438
       187     93.0465232616308    0.938958001077752
       188     93.5467733866934    0.948276770504022
       189     94.0470235117559     0.96420613623527
       190     94.5472736368184    0.961335110832743
       191      95.047523761881    0.949187536965748
       192     95.5477738869435    0.938029139918111
       193      96.048024012006    0.937896445466733
       194     96.5482741370685     0.94819836014639
       195     97.0485242621311    0.953940410951444
       196     97.5487743871936    0.955478460274226
       197     98.0490245122561    0.961009406270271
       198     98.5492746373187    0.954471188756953
       199     99.0495247623812    0.947426319702013
       200     99.5497748874437    0.953735337708406
       201     100.050025012506    0.951968088878699
       202     100.550275137569    0.954736577659708
       203     101.050525262631    0.962517297763195
       204     101.550775387694    0.957854897267074
       205     102.051025512756    0.954278178645859
       206     102.551275637819    0.954133421062538
       207     103.051525762881    0.956968257069235
       208     103.551775887944    0.961214479513309
       209     104.052026013007    0.960520849426564
       210     104.552276138069    0.958439959166329
       211     105.052526263132    0.950321471368426
       212     105.552776388194    0.943107718466278
       213     106.053026513257    0.942661382584373
       214     106.553276638319    0.939078632397186
       215     107.053526763382    0.938378970744469
       216     107.553776888444    0.942450277775364
       217     108.054027013507    0.943421359896807
       218     108.554277138569    0.952583308607812
       219     109.054527263632     0.96769238136691
       220     109.554777388694    0.965997511328863
       221     110.055027513757    0.951883646955096
       222     110.555277638819     0.94969418850737
       223     111.055527763882    0.955231166069387
       224     111.555777888944    0.955273387031188
       225     112.056028014007    0.956938099239377
       226      112.55627813907    0.960955122176526
       227     113.056528264132    0.956521921187329
       228     113.556778389195    0.950677333760756
       229     114.057028514257    0.960466565332818
       230      114.55727863932    0.967469213425957
       231     115.057528764382    0.965527049183071
       232     115.557778889445    0.966118142648297
       233     116.058029014507    0.965267691846288
       234      116.55827913957    0.966612731057976
       235     117.058529264632      0.9642423256311
       236     117.558779389695    0.959996103187026
       237     118.059029514757     0.96032783931547
       238      118.55927963982    0.961479868416063
       239     119.059529764882    0.960056418846743
       240     119.559779889945     0.95413945262851
       241     120.060030015008    0.948988495288682
       242      120.56028014007    0.948867863969248
       243     121.060530265133     0.95445912562501
       244     121.560780390195    0.964157883707496
       245     122.061030515258    0.968693621318211
       246      122.56128064032    0.967209856089174
       247     123.061530765383    0.971480204797135
       248     123.561780890445    0.975666111581492
       249     124.062031015508     0.96915202033206
       250      124.56228114057    0.959193904912791
       251     125.062531265633    0.956624457808848
       252     125.562781390695    0.953240749298727
       253     126.063031515758    0.941201743619223
       254      126.56328164082    0.936472995897413
       255     127.063531765883    0.942576940660769
       256     127.563781890945    0.944482915507825
       257     128.064032016008    0.949851009222634
       258     128.564282141071    0.963735674089478
       259     129.064532266133     0.97672766719251
       260     129.564782391196    0.988778736003958
       261     130.065032516258    0.981148805049763
       262     130.565282641321    0.964157883707496
       263     131.065532766383    0.962909349551355
       264     131.565782891446    0.967493339689844
       265     132.066033016508    0.976028005539793
       266     132.566283141571    0.976275299744633
       267     133.066533266633    0.965062618603251
       268     133.566783391696    0.957673950287923
       269     134.067033516758    0.954441030927095
       270     134.567283641821    0.956298753246377
       271     135.067533766883     0.96143161588829
       272     135.567783891946    0.958566622051734
       273     136.068034017009    0.947058394177739
       274     136.568284142071    0.943915948306486
       275     137.068534267134    0.954223894552114
       276     137.568784392196    0.965635617370562
       277     138.069034517259    0.973307769286559
       278     138.569284642321    0.972704612689389
       279     139.069534767384    0.963627105901987
       280     139.569784892446    0.960858617120979
       281     140.070035017509    0.965901006273316
       282     140.570285142571    0.961877951770195
       283     141.070535267634    0.959507546343319
       284     141.570785392696    0.970623722429154
       285     142.071035517759    0.977716844011868
       286     142.571285642821    0.978482852890273
       287     143.071535767884    0.976275299744633
       288     143.571785892946    0.975364533282907
       289     144.072036018009    0.970382459790286
       290     144.572286143072    0.957818707871244
       291     145.072536268134    0.962861097023582
       292     145.572786393197    0.979743450178358
       293     146.073036518259    0.979520282237405
       294     146.573286643322    0.969483756460504
       295     147.073536768384    0.970605627731239
       296     147.573786893447    0.974351230199662
       297     148.074037018509    0.969218367557749
       298     148.574287143572    0.963596948072129
       299     149.074537268634    0.966474005040627
       300     149.574787393697    0.972041140432502
       301     150.075037518759    0.964833419096326
       302     150.575287643822    0.962396666443761
       303     151.075537768884    0.965466733523354
       304     151.575787893947     0.96733651897458
       305      152.07603801901    0.974122030692738
       306     152.576288144072    0.970557375203465
       307     153.076538269135      0.9697189875334
       308     153.576788394197    0.966968593450307
       309      154.07703851926    0.961552247207724
       310     154.577288644322    0.972252245241512
       311     155.077538769385    0.977909854122962
       312     155.577788894447    0.978742210227056
       313      156.07803901951    0.980449143397046
       314     156.578289144572     0.97637180480018
       315     157.078539269635    0.986951171514534
       316     157.578789394697    0.999786343902302
       317      158.07903951976    0.994128735020852
       318     158.579289644822    0.984828060292497
       319     159.079539769885    0.976848298511944
       320     159.579789894947    0.970653880259013
       321      160.08004002001    0.972734770519248
       322     160.580290145073     0.98092563710881
       323     161.080540270135    0.979737418612386
       324     161.580790395198    0.974001399373304
       325      162.08104052026    0.973458558435851
       326     162.581290645323    0.966094016384411
       327     163.081540770385    0.961522089377865
       328     163.581790895448    0.971238942158267
       329      164.08204102051    0.979007599129811
       330     164.582291145573    0.977897790991019
       331     165.082541270635    0.978579357945821
       332     165.582791395698    0.976034037105765
       333      166.08304152076    0.970967521689541
       334     166.583291645823    0.972879528102568
       335     167.083541770885    0.967233982353061
       336     167.583791895948    0.963060138700648
       337     168.084042021011    0.980503427490792
       338     168.584292146073    0.990932005055853
       339     169.084542271136    0.987566391243647
       340     169.584792396198    0.992934484958456
       341     170.085042521261    0.991336119975957
       342     170.585292646323    0.981016110598386
       343     171.085542771386    0.983826820341196
       344     171.585792896448    0.989912670406637
       345     172.086043021511    0.983615715532187
       346     172.586293146573    0.978886967810377
       347     173.086543271636    0.975195649435699
       348     173.586793396698    0.969405346102872
       349     174.087043521761    0.975081049682237
       350     174.587293646823    0.975213744133614
       351     175.087543771886     0.96797586496758
       352     175.587793896948    0.968892662995277
       353     176.088044022011    0.973530937227511
       354     176.588294147074    0.983320168799573
       355     177.088544272136     0.99223482330574
       356     177.588794397199    0.993477325895909
       357     178.089044522261    0.981987192719829
       358     178.589294647324    0.966667015151722
       359     179.089544772386    0.967113351033627
       360     179.589794897449    0.974103935994822
       361     180.090045022511     0.98017772292832
       362     180.590295147574    0.981353878292801
       363     181.090545272636    0.976884487907774
       364     181.590795397699    0.980563743150509
       365     182.091045522761    0.990087585819816
       366     182.591295647824    0.986486740934714
       367     183.091545772886    0.967999991231466
       368     183.591795897949    0.962975696777044
       369     184.092046023012    0.976184826255057
       370     184.592296148074    0.977783191237557
       371     185.092546273137    0.978814589018717
       372     185.592796398199    0.993634146611173
       373     186.093046523262    0.997313401853907
       374     186.593296648324    0.990304722194797
       375     187.093546773387    0.985998184091006
       376     187.593796898449    0.985829300243799
       377     188.094047023512    0.988332400122053
       378     188.594297148574    0.987282907642977
       379     189.094547273637     0.98334429506346
       380     189.594797398699    0.976932740435548
       381     190.095047523762    0.976649256834878
       382     190.595297648824    0.982982401105158
       383     191.095547773887     0.98163736189347
       384     191.595797898949    0.983338263497489
       385     192.096048024012    0.991553256350938
       386     192.596298149075     0.99060026892741
       387     193.096548274137    0.986456583104855
       388       193.5967983992    0.989840291614976
       389     194.097048524262    0.993585894083399
       390     194.597298649325     0.99131199371207
       391     195.097548774387    0.990389164118401
       392      195.59779889945    0.996426761656068
       393     196.098049024512    0.990365037854514
       394     196.598299149575    0.981384036122659
       395     197.098549274637    0.989900607274693
       396       197.5987993997     0.99031678532674
       397     198.099049524762      0.9790739463555
       398     198.599299649825    0.980020902213056
       399     199.099549774887    0.988519378667175
       400      199.59979989995    0.987512107149902
       401     200.100050025013    0.981878624532338
       402     200.600300150075    0.981981161153857
       403     201.100550275138    0.987494012451987
       404       201.6008004002    0.986058499750723
       405     202.101050525263    0.978012390744481
       406     202.601300650325    0.981613235629584
       407     203.101550775388    0.984677271143205
       408      203.60180090045    0.987240686681176
       409     204.102051025513    0.992874169298739
       410     204.602301150575    0.986516898764572
       411     205.102551275638     0.99277163267722
       412       205.6028014007     1.00401447164846
       413     206.103051525763    0.994032229965305
       414     206.603301650825      0.9868305401951
       415     207.103551775888    0.991830708385636
       416      207.60380190095    0.991788487423834
       417     208.104052026013    0.993290347350786
       418     208.604302151076    0.991601508878712
       419     209.104552276138    0.979092041053415
       420     209.604802401201    0.975147396907926
       421     210.105052526263    0.980026933779027
       422     210.605302651326    0.984616955483488
       423     211.105552776388    0.981890687664282
       424     211.605802901451    0.980443111831075
       425     212.106053026513    0.987596549073506
       426     212.606303151576    0.989562839580278
       427     213.106553276638    0.988410810479684
       428     213.606803401701     0.99515410123604
